i_TradePeriodNodeDemand,,
-,,
TP30,CML0331,24.558
TP30,COL0111,0.17
TP30,COL0661,0
TP30,CPK0111,16.286
TP30,CST0331,37.803
TP30,CUL0331,6.191
TP30,CUL0661,4.502
TP30,CYD0331,-3.806
TP30,CYD2201,0
TP30,DOB0331,2.409
TP30,DVK0111,9.807
TP30,EDG0331,45.548
TP30,EDN0331,4.088
TP30,FHL0331,38.746
TP30,FKN0331,43.782
TP30,GFD0331,46.248
TP30,GLN0331,48.118
TP30,GLN0332,32.988
TP30,GOR0331,16.717
TP30,GYM0661,10.064
TP30,GYT0331,3.629
TP30,HAM0111,21.306
TP30,HAM0551,0.129
TP30,HAY0111,10.063
TP30,HAY0331,9.67
TP30,HEN0331,70.834
TP30,HEP0331,99.625
TP30,HKK0661,-0.961
TP30,HLY0331,17.983
TP30,HOB1101,36.359
TP30,HOR0331,5.401
TP30,HOR0661,5.094
TP30,HTI0331,21.301
TP30,HUI0331,31.881
TP30,HWA0331,21.348
TP30,HWA0332,5.307
TP30,HWA1101,0
TP30,HWA1102,0
TP30,HWB0331,19.488
TP30,HWB0332,31.235
TP30,HWB1101,6.262
TP30,INV0331,49.766
TP30,ISL0661,264.982
TP30,KAI0111,18.063
TP30,KAW0112,28.76
TP30,KAW1101,0
TP30,KBY0661,0.906
TP30,KBY0662,0.98
TP30,KIK0111,1.663
TP30,KIN0111,42.657
TP30,KIN0112,-26.409
TP30,KIN0113,14.923
TP30,KMO0331,8.808
TP30,KOE1101,22.361
TP30,KPA1101,0
TP30,KUM0661,-2.738
TP30,KWA0111,25.698
TP30,LFD1101,1.232
TP30,LFD1102,1.153
TP30,LTN0331,20.887
TP30,MAN2201,0.849
TP30,MAT1101,0.184
TP30,MCH0111,1.225
TP30,MER0331,0
TP30,MGM0331,5.515
TP30,MHO0331,26.927
TP30,MKE1101,0.166
TP30,MLG0111,19.483
TP30,MLG0331,21.985
TP30,MNG0331,82.217
TP30,MNG1101,8.387
TP30,MNI0111,6.018
TP30,MST0331,32.257
TP30,MTM0331,44.708
TP30,MTN0331,10.88
TP30,MTO0331,9.276
TP30,MTR0331,5.013
TP30,NAP2201,0
TP30,NAP2202,0
TP30,NMA0331,1.393
TP30,NPK0331,3.688
TP30,NPL0331,8.093
TP30,NSY0331,23.411
TP30,OAM0331,21.692
TP30,OKN0111,4.897
TP30,ONG0331,0.873
TP30,OPK0331,4.737
TP30,ORO1101,2.571
TP30,ORO1102,2.52
TP30,OTA0221,46.366
TP30,OTI0111,0.066
TP30,OWH0111,7.246
TP30,PAK0331,90.974
TP30,PAO1101,24.043
TP30,PEN0221,43.758
TP30,PEN0251,2.641
TP30,PEN1101,122.631
TP30,PNI0331,9.418
TP30,PPI2201,0
TP30,RDF0331,42.036
TP30,RFN1101,1.418
TP30,RFN1102,1.321
TP30,ROS0221,58.085
TP30,ROS1101,37.314
TP30,ROT0111,15.57
TP30,ROT0331,37.508
TP30,ROT1101,0
TP30,SBK0331,16.472
TP30,SBK0661,7.838
TP30,SDN0331,49.659
TP30,SFD0331,14.981
TP30,SFD2201,0
TP30,STK0331,104.88
TP30,STK0661,20.779
TP30,STU0111,5.967
TP30,SVL0331,44.272
TP30,SWN0251,2.119
TP30,SWN2201,0.1
TP30,TAK0331,67.681
TP30,TGA0111,18.563
TP30,TGA0331,57.638
TP30,THI2201,0
TP30,TIM0111,52.666
TP30,TKA0331,3.636
TP30,TKH0111,0.572
TP30,TKR0331,61.965
TP30,TKU0331,5.358
TP30,TMI0331,23.958
TP30,TMK0331,13.398
TP30,TMN0551,3.668
TP30,TMU0111,25.379
TP30,TNG0111,30.961
TP30,TNG0551,1.739
TP30,TRK0111,4.465
TP30,TUI1101,37.799
TP30,TWC2201,-50.405
TP30,TWH0331,45.378
TP30,TWI2201,576.996
TP30,TWZ0331,5.299
TP30,UHT0331,19.073
TP30,WAI0111,6.243
TP30,WDV0111,1.566
TP30,WDV1101,-34.385
TP30,WEL0331,20.705
TP30,WHI2201,0.172
TP30,WIL0331,-21.154
TP30,WIR0331,73.837
TP30,WKM2201,5.14
TP30,WPR0331,3.066
TP30,WPR0661,1.443
TP30,WPT0111,0
TP30,WPW0331,14.627
TP30,WRD0331,45.193
TP30,WRK0331,32.951
TP30,WTK0111,0
TP30,WTK0331,0
TP30,WTU0331,67.218
TP30,WVY0111,2.931
TP30,WWD1102,-61.337
TP30,WWD1103,-60.408
TP31,BOB1101,46.74
TP31,CPK0331,112.512
TP31,HAM0331,91.752
TP31,HIN0331,26.698
TP31,ISL0331,58.873
TP31,KAW0111,15.867
TP31,KAW0113,2.328
TP31,KIN0331,12.563
TP31,KPU0661,28.003
TP31,MPE1101,75.902
TP31,PEN0331,192.922
TP31,PRM0331,42.039
TP31,WGN0331,20.654
TP31,WHI0111,58.937
TP31,WHU0331,13.572
TP31,WKO0331,20.81
TP31,KAW0112_DLS0,0
TP31,KAW0113_DLS1,0
TP31,ABY0111,2.725
TP31,ALB0331,87.865
TP31,ALB1101,43.572
TP31,APS0111,0.181
TP31,ARG1101,0.036
TP31,ASB0331,18.339
TP31,ASB0661,21.521
TP31,ASY0111,10.054
TP31,ATU1101,0.123
TP31,BAL0331,16.908
TP31,BDE0111,6.724
TP31,BLN0331,53.881
TP31,BOB0331,6.764
TP31,BPD1101,1.421
TP31,BPE0331,56.194
TP31,BPE0551,0.018
TP31,BPT1101,0.238
TP31,BRB0331,46.852
TP31,BRK0331,19.284
TP31,BRY0661,94.822
TP31,BWK1101,0
TP31,CBG0111,24.261
TP31,CLH0111,0.223
TP31,CML0331,25.138
TP31,COL0111,0.169
TP31,COL0661,0
TP31,CPK0111,16.523
TP31,CST0331,38.327
TP31,CUL0331,6.198
TP31,CUL0661,4.414
TP31,CYD0331,-3.979
TP31,CYD2201,0
TP31,DOB0331,2.408
TP31,DVK0111,9.641
TP31,EDG0331,45.696
TP31,EDN0331,4.053
TP31,FHL0331,38.699
TP31,FKN0331,45.71
TP31,GFD0331,46.362
TP31,GLN0331,50.958
TP31,GLN0332,34.357
TP31,GOR0331,16.659
TP31,GYM0661,10.14
TP31,GYT0331,3.938
TP31,HAM0111,21.652
TP31,HAM0551,0.152
TP31,HAY0111,10.424
TP31,HAY0331,9.64
TP31,HEN0331,72.589
TP31,HEP0331,100.2
TP31,HKK0661,-0.705
TP31,HLY0331,18.791
TP31,HOB1101,36.106
TP31,HOR0331,5.169
TP31,HOR0661,5.244
TP31,HTI0331,21.64
TP31,HUI0331,31.596
TP31,HWA0331,22.024
TP31,HWA0332,5.585
TP31,HWA1101,0
TP31,HWA1102,0
TP31,HWB0331,19.846
TP31,HWB0332,29.99
TP31,HWB1101,6.05
TP31,INV0331,46.787
TP31,ISL0661,262.304
TP31,KAI0111,18.024
TP31,KAW0112,30.114
TP31,KAW1101,0
TP31,KBY0661,0.905
TP31,KBY0662,0.98
TP31,KIK0111,1.703
TP31,KIN0111,42.501
TP31,KIN0112,-25.177
TP31,KIN0113,14.997
TP31,KMO0331,8.96
TP31,KOE1101,23.178
TP31,KPA1101,0
TP31,KUM0661,-2.752
TP31,KWA0111,26.502
TP31,LFD1101,1.343
TP31,LFD1102,1.287
TP31,LTN0331,19.136
TP31,MAN2201,0.858
TP31,MAT1101,0.183
TP31,MCH0111,1.222
TP31,MER0331,0
TP31,MGM0331,5.51
TP31,MHO0331,27.215
TP31,MKE1101,0.188
TP31,MLG0111,19.506
TP31,MLG0331,22.077
TP31,MNG0331,82.135
TP31,MNG1101,8.086
TP31,MNI0111,6.022
TP31,MST0331,31.88
TP31,MTM0331,45.269
TP31,MTN0331,11.29
TP31,MTO0331,9.718
TP31,MTR0331,5.007
TP31,NAP2201,0
TP31,NAP2202,0
TP31,NMA0331,1.478
TP31,NPK0331,3.401
TP31,NPL0331,8.06
TP31,NSY0331,23.281
TP31,OAM0331,22.106
TP31,OKN0111,4.967
TP31,ONG0331,0.836
TP31,OPK0331,5.049
TP31,ORO1101,2.611
TP31,ORO1102,2.56
TP31,OTA0221,46.607
TP31,OTI0111,0.062
TP31,OWH0111,7.633
TP31,PAK0331,91.672
TP31,PAO1101,24.239
TP31,PEN0221,43.839
TP31,PEN0251,3.382
TP31,PEN1101,122.467
TP31,PNI0331,9.624
TP31,PPI2201,0
TP31,RDF0331,42.803
TP31,RFN1101,1.272
TP31,RFN1102,1.182
TP31,ROS0221,59.921
TP31,ROS1101,37.426
TP31,ROT0111,16.348
TP31,ROT0331,38.361
TP31,ROT1101,0
TP31,SBK0331,16.816
TP31,SBK0661,8.041
TP31,SDN0331,47.537
TP31,SFD0331,15.513
TP31,SFD2201,0
TP31,STK0331,104.708
TP31,STK0661,20.927
TP31,STU0111,5.866
TP31,SVL0331,45.411
TP31,SWN0251,2.11
TP31,SWN2201,0.1
TP31,TAK0331,69.637
TP31,TGA0111,18.831
TP31,TGA0331,57.792
TP31,THI2201,0
TP31,TIM0111,51.913
TP31,TKA0331,3.574
TP31,TKH0111,0.639
TP31,TKR0331,63.055
TP31,TKU0331,5.416
TP31,TMI0331,24.513
TP31,TMK0331,13.094
TP31,TMN0551,0.2
TP31,TMU0111,26.529
TP31,TNG0111,28.067
TP31,TNG0551,0.327
TP31,TRK0111,4.535
TP31,TUI1101,38.055
TP31,TWC2201,-53.509
TP31,TWH0331,43.241
TP31,TWI2201,577.237
TP31,TWZ0331,5.211
TP31,UHT0331,19.26
TP31,WAI0111,6.573
TP31,WDV0111,1.608
TP31,WDV1101,-39.53
TP31,WEL0331,21.498
TP31,WHI2201,0.176
TP31,WIL0331,-21.439
TP31,WIR0331,73.964
TP31,WKM2201,5.25
TP31,WPR0331,3.153
TP31,WPR0661,1.431
TP31,WPT0111,0
TP31,WPW0331,14.475
TP31,WRD0331,46.059
TP31,WRK0331,33.406
TP31,WTK0111,0
TP31,WTK0331,0
TP31,WTU0331,66.947
TP31,WVY0111,3.045
TP31,WWD1102,-63.24
TP31,WWD1103,-61.819
TP32,BOB1101,48.927
TP32,CPK0331,113.981
TP32,HAM0331,95.185
TP32,HIN0331,28.133
TP32,ISL0331,57.986
TP32,KAW0111,16.4
TP32,KAW0113,2.516
TP32,KIN0331,12.161
TP32,KPU0661,28.843
TP32,MPE1101,77.838
TP32,PEN0331,195.485
TP32,PRM0331,42.799
TP32,WGN0331,21.362
TP32,WHI0111,58.571
TP32,WHU0331,14.423
TP32,WKO0331,21.936
TP32,KAW0112_DLS0,0
TP32,KAW0113_DLS1,0
TP32,ABY0111,2.639
TP32,ALB0331,90.436
TP32,ALB1101,44.742
TP32,APS0111,0.2
TP32,ARG1101,0.037
TP32,ASB0331,18.408
TP32,ASB0661,22.914
TP32,ASY0111,10.391
TP32,ATU1101,0.143
TP32,BAL0331,16.865
TP32,BDE0111,6.698
TP32,BLN0331,54.134
TP32,BOB0331,7.19
TP32,BPD1101,1.431
TP32,BPE0331,61.22
TP32,BPE0551,0.032
TP32,BPT1101,0.238
TP32,BRB0331,47.684
TP32,BRK0331,19.653
TP32,BRY0661,96.709
TP32,BWK1101,0
TP32,CBG0111,25.221
TP32,CLH0111,0.173
TP32,CML0331,25.058
TP32,COL0111,0.168
TP32,COL0661,0
TP32,CPK0111,16.694
TP32,CST0331,39.901
TP32,CUL0331,6.196
TP32,CUL0661,4.444
TP32,CYD0331,-4.185
TP32,CYD2201,0
TP32,DOB0331,2.201
TP32,DVK0111,10.277
TP32,EDG0331,49.654
TP32,EDN0331,3.986
TP32,FHL0331,39.603
TP32,FKN0331,45.493
TP32,GFD0331,47.08
TP32,GLN0331,51.012
TP32,GLN0332,34.919
TP32,GOR0331,16.787
TP32,GYM0661,10.337
TP32,GYT0331,3.351
TP32,HAM0111,22.598
TP32,HAM0551,0.233
TP32,HAY0111,11.115
TP32,HAY0331,9.896
TP32,HEN0331,74.594
TP32,HEP0331,101.887
TP32,HKK0661,-0.466
TP32,HLY0331,19.716
TP32,HOB1101,35.629
TP32,HOR0331,5.44
TP32,HOR0661,5.095
TP32,HTI0331,22.175
TP32,HUI0331,32.148
TP32,HWA0331,22.879
TP32,HWA0332,5.77
TP32,HWA1101,0
TP32,HWA1102,0
TP32,HWB0331,24.754
TP32,HWB0332,30.572
TP32,HWB1101,6.186
TP32,INV0331,47.906
TP32,ISL0661,264.086
TP32,KAI0111,18.556
TP32,KAW0112,30.581
TP32,KAW1101,0
TP32,KBY0661,0.838
TP32,KBY0662,0.912
TP32,KIK0111,1.628
TP32,KIN0111,42.916
TP32,KIN0112,-26.084
TP32,KIN0113,15.292
TP32,KMO0331,9.453
TP32,KOE1101,23.916
TP32,KPA1101,0
TP32,KUM0661,-2.708
TP32,KWA0111,26.873
TP32,LFD1101,1.459
TP32,LFD1102,1.408
TP32,LTN0331,22.13
TP32,MAN2201,0.861
TP32,MAT1101,0.184
TP32,MCH0111,1.241
TP32,MER0331,0
TP32,MGM0331,5.6
TP32,MHO0331,27.518
TP32,MKE1101,0.255
TP32,MLG0111,19.668
TP32,MLG0331,22.92
TP32,MNG0331,82.268
TP32,MNG1101,6.87
TP32,MNI0111,6.02
TP32,MST0331,33.356
TP32,MTM0331,46.109
TP32,MTN0331,11.547
TP32,MTO0331,10.491
TP32,MTR0331,5.112
TP32,NAP2201,0
TP32,NAP2202,0
TP32,NMA0331,-1.218
TP32,NPK0331,3.116
TP32,NPL0331,8.569
TP32,NSY0331,23.231
TP32,OAM0331,21.652
TP32,OKN0111,5.115
TP32,ONG0331,1.153
TP32,OPK0331,5.233
TP32,ORO1101,2.647
TP32,ORO1102,2.596
TP32,OTA0221,46.487
TP32,OTI0111,0.067
TP32,OWH0111,8.106
TP32,PAK0331,94.2
TP32,PAO1101,25.595
TP32,PEN0221,43.866
TP32,PEN0251,3.666
TP32,PEN1101,121.922
TP32,PNI0331,10.297
TP32,PPI2201,0
TP32,RDF0331,43.866
TP32,RFN1101,1.383
TP32,RFN1102,1.295
TP32,ROS0221,61.94
TP32,ROS1101,38.119
TP32,ROT0111,16.769
TP32,ROT0331,37.165
TP32,ROT1101,0
TP32,SBK0331,16.938
TP32,SBK0661,8.225
TP32,SDN0331,48.766
TP32,SFD0331,15.88
TP32,SFD2201,0
TP32,STK0331,107.317
TP32,STK0661,20.72
TP32,STU0111,5.495
TP32,SVL0331,47.175
TP32,SWN0251,2.568
TP32,SWN2201,0.08
TP32,TAK0331,72.706
TP32,TGA0111,18.966
TP32,TGA0331,58.897
TP32,THI2201,0
TP32,TIM0111,51.142
TP32,TKA0331,3.597
TP32,TKH0111,0.685
TP32,TKR0331,64.749
TP32,TKU0331,5.62
TP32,TMI0331,24.656
TP32,TMK0331,12.872
TP32,TMN0551,-0.424
TP32,TMU0111,28.346
TP32,TNG0111,22.513
TP32,TNG0551,1.349
TP32,TRK0111,4.477
TP32,TUI1101,39.255
TP32,TWC2201,-54.669
TP32,TWH0331,44.296
TP32,TWI2201,578.2
TP32,TWZ0331,5.115
TP32,UHT0331,19.852
TP32,WAI0111,7.003
TP32,WDV0111,1.602
TP32,WDV1101,-35.051
TP32,WEL0331,21.855
TP32,WHI2201,0.148
TP32,WIL0331,-20.877
TP32,WIR0331,74.166
TP32,WKM2201,5.408
TP32,WPR0331,3.136
TP32,WPR0661,1.464
TP32,WPT0111,0
TP32,WPW0331,14.785
TP32,WRD0331,47.217
TP32,WRK0331,33.833
TP32,WTK0111,0
TP32,WTK0331,0
TP32,WTU0331,68.004
TP32,WVY0111,3.135
TP32,WWD1102,-63.382
TP32,WWD1103,-62.803
TP33,BOB1101,51.017
TP33,CPK0331,117.79
TP33,HAM0331,100.1
TP33,HIN0331,29.291
TP33,ISL0331,57.449
TP33,KAW0111,14.828
TP33,KAW0113,2.559
TP33,KIN0331,12.841
TP33,KPU0661,30.904
TP33,MPE1101,81.896
TP33,PEN0331,199.114
TP33,PRM0331,45.011
TP33,WGN0331,21.99
TP33,WHI0111,58.897
TP33,WHU0331,14.921
TP33,WKO0331,23.224
TP33,KAW0112_DLS0,0
TP33,KAW0113_DLS1,0
TP33,ABY0111,2.501
TP33,ALB0331,92.296
TP33,ALB1101,46.245
TP33,APS0111,0.201
TP33,ARG1101,0.035
TP33,ASB0331,18.711
TP33,ASB0661,22.994
TP33,ASY0111,10.639
TP33,ATU1101,0.141
TP33,BAL0331,16.133
TP33,BDE0111,6.898
TP33,BLN0331,55.158
TP33,BOB0331,7.588
TP33,BPD1101,1.485
TP33,BPE0331,66.357
TP33,BPE0551,0.035
TP33,BPT1101,0.236
TP33,BRB0331,48.278
TP33,BRK0331,20.714
TP33,BRY0661,100.082
TP33,BWK1101,0
TP33,CBG0111,26.831
TP33,CLH0111,0.24
TP33,CML0331,26.119
TP33,COL0111,0.186
TP33,COL0661,0
TP33,CPK0111,17.313
TP33,CST0331,38.716
TP33,CUL0331,6.157
TP33,CUL0661,4.434
TP33,CYD0331,-4.304
TP33,CYD2201,0
TP33,DOB0331,2.513
TP33,DVK0111,10.653
TP33,EDG0331,51.29
TP33,EDN0331,4.17
TP33,FHL0331,41.207
TP33,FKN0331,45.405
TP33,GFD0331,47.794
TP33,GLN0331,49.192
TP33,GLN0332,36.066
TP33,GOR0331,16.871
TP33,GYM0661,10.63
TP33,GYT0331,3.397
TP33,HAM0111,24.262
TP33,HAM0551,1.183
TP33,HAY0111,12.433
TP33,HAY0331,10.455
TP33,HEN0331,78.505
TP33,HEP0331,104.149
TP33,HKK0661,-0.636
TP33,HLY0331,20.665
TP33,HOB1101,35.288
TP33,HOR0331,5.497
TP33,HOR0661,4.861
TP33,HTI0331,23.036
TP33,HUI0331,25.415
TP33,HWA0331,23.613
TP33,HWA0332,5.788
TP33,HWA1101,0
TP33,HWA1102,0
TP33,HWB0331,32.904
TP33,HWB0332,32.603
TP33,HWB1101,6.361
TP33,INV0331,47.912
TP33,ISL0661,271.784
TP33,KAI0111,19.686
TP33,KAW0112,32.063
TP33,KAW1101,0
TP33,KBY0661,0.869
TP33,KBY0662,0.943
TP33,KIK0111,1.419
TP33,KIN0111,42.853
TP33,KIN0112,-25.426
TP33,KIN0113,14.825
TP33,KMO0331,10.587
TP33,KOE1101,26.995
TP33,KPA1101,0
TP33,KUM0661,-2.7
TP33,KWA0111,27.188
TP33,LFD1101,1.581
TP33,LFD1102,1.538
TP33,LTN0331,26.024
TP33,MAN2201,0.849
TP33,MAT1101,0.181
TP33,MCH0111,1.303
TP33,MER0331,0
TP33,MGM0331,5.786
TP33,MHO0331,28.042
TP33,MKE1101,0.184
TP33,MLG0111,20.114
TP33,MLG0331,24.746
TP33,MNG0331,83.859
TP33,MNG1101,7.382
TP33,MNI0111,6.026
TP33,MST0331,34.627
TP33,MTM0331,48.076
TP33,MTN0331,12.114
TP33,MTO0331,11.41
TP33,MTR0331,5.345
TP33,NAP2201,0
TP33,NAP2202,0
TP33,NMA0331,-6.807
TP33,NPK0331,3.122
TP33,NPL0331,10.573
TP33,NSY0331,23.163
TP33,OAM0331,21.162
TP33,OKN0111,5.334
TP33,ONG0331,1.525
TP33,OPK0331,5.005
TP33,ORO1101,2.82
TP33,ORO1102,2.769
TP33,OTA0221,46.937
TP33,OTI0111,0.341
TP33,OWH0111,8.44
TP33,PAK0331,96.77
TP33,PAO1101,26.739
TP33,PEN0221,43.715
TP33,PEN0251,3.827
TP33,PEN1101,121.98
TP33,PNI0331,11.52
TP33,PPI2201,0
TP33,RDF0331,46.348
TP33,RFN1101,1.327
TP33,RFN1102,1.247
TP33,ROS0221,64.538
TP33,ROS1101,39.048
TP33,ROT0111,17.716
TP33,ROT0331,37.509
TP33,ROT1101,0
TP33,SBK0331,17.535
TP33,SBK0661,8.445
TP33,SDN0331,51.319
TP33,SFD0331,16.257
TP33,SFD2201,0
TP33,STK0331,111.304
TP33,STK0661,21.125
TP33,STU0111,5.228
TP33,SVL0331,49.559
TP33,SWN0251,3.196
TP33,SWN2201,0.1
TP33,TAK0331,75.695
TP33,TGA0111,19.944
TP33,TGA0331,61.458
TP33,THI2201,0
TP33,TIM0111,50.901
TP33,TKA0331,3.462
TP33,TKH0111,0.755
TP33,TKR0331,68.724
TP33,TKU0331,5.825
TP33,TMI0331,24.56
TP33,TMK0331,13.207
TP33,TMN0551,-0.059
TP33,TMU0111,30.282
TP33,TNG0111,26.074
TP33,TNG0551,2.528
TP33,TRK0111,4.747
TP33,TUI1101,41.512
TP33,TWC2201,-44.541
TP33,TWH0331,44.041
TP33,TWI2201,576.676
TP33,TWZ0331,5.073
TP33,UHT0331,20.951
TP33,WAI0111,7.404
TP33,WDV0111,1.739
TP33,WDV1101,-36.662
TP33,WEL0331,22.811
TP33,WHI2201,0.17
TP33,WIL0331,-19.146
TP33,WIR0331,74.768
TP33,WKM2201,5.694
TP33,WPR0331,3.571
TP33,WPR0661,1.439
TP33,WPT0111,0
TP33,WPW0331,15.466
TP33,WRD0331,48.621
TP33,WRK0331,34.702
TP33,WTK0111,0
TP33,WTK0331,0
TP33,WTU0331,70.014
TP33,WVY0111,3.16
TP33,WWD1102,-61.965
TP33,WWD1103,-60.298
TP34,BOB1101,53.574
TP34,CPK0331,122.284
TP34,HAM0331,106.367
TP34,HIN0331,29.971
TP34,ISL0331,57.27
TP34,KAW0111,14.455
TP34,KAW0113,2.56
TP34,KIN0331,13.578
TP34,KPU0661,33.362
TP34,MPE1101,86.53
TP34,PEN0331,202.887
TP34,PRM0331,49.001
TP34,WGN0331,22.636
TP34,WHI0111,58.146
TP34,WHU0331,15.756
TP34,WKO0331,25.322
TP34,KAW0112_DLS0,0
TP34,KAW0113_DLS1,0
TP34,ABY0111,2.564
TP34,ALB0331,97.81
TP34,ALB1101,49.513
TP34,APS0111,0.212
TP34,ARG1101,0.002
TP34,ASB0331,19.236
TP34,ASB0661,24.451
TP34,ASY0111,10.584
TP34,ATU1101,0.125
TP34,BAL0331,16.583
TP34,BDE0111,6.8
TP34,BLN0331,57.548
TP34,BOB0331,8.144
TP34,BPD1101,1.508
TP34,BPE0331,68.192
TP34,BPE0551,0.072
TP34,BPT1101,0.237
TP34,BRB0331,49.179
TP34,BRK0331,22.577
TP34,BRY0661,105.334
TP34,BWK1101,0
TP34,CBG0111,29.132
TP34,CLH0111,0.256
TP34,CML0331,26.715
TP34,COL0111,0.205
TP34,COL0661,0
TP34,CPK0111,18.008
TP34,CST0331,38.166
TP34,CUL0331,6.09
TP34,CUL0661,4.745
TP34,CYD0331,-5.721
TP34,CYD2201,0
TP34,DOB0331,2.393
TP34,DVK0111,11.09
TP34,EDG0331,50.875
TP34,EDN0331,4.109
TP34,FHL0331,43.807
TP34,FKN0331,47.578
TP34,GFD0331,48.789
TP34,GLN0331,56.038
TP34,GLN0332,38.523
TP34,GOR0331,18.23
TP34,GYM0661,10.768
TP34,GYT0331,3.973
TP34,HAM0111,26.291
TP34,HAM0551,1.436
TP34,HAY0111,13.016
TP34,HAY0331,11.447
TP34,HEN0331,85.167
TP34,HEP0331,109.777
TP34,HKK0661,-0.409
TP34,HLY0331,20.93
TP34,HOB1101,34.714
TP34,HOR0331,5.832
TP34,HOR0661,4.51
TP34,HTI0331,23.013
TP34,HUI0331,24.238
TP34,HWA0331,24.314
TP34,HWA0332,5.811
TP34,HWA1101,0
TP34,HWA1102,0
TP34,HWB0331,37.36
TP34,HWB0332,32.626
TP34,HWB1101,6.488
TP34,INV0331,51.981
TP34,ISL0661,283.346
TP34,KAI0111,20.886
TP34,KAW0112,33.674
TP34,KAW1101,0
TP34,KBY0661,0.901
TP34,KBY0662,0.975
TP34,KIK0111,1.526
TP34,KIN0111,43.174
TP34,KIN0112,-26.007
TP34,KIN0113,14.326
TP34,KMO0331,12.625
TP34,KOE1101,30.155
TP34,KPA1101,0
TP34,KUM0661,-2.629
TP34,KWA0111,26.8
TP34,LFD1101,1.24
TP34,LFD1102,1.192
TP34,LTN0331,28.319
TP34,MAN2201,0.858
TP34,MAT1101,0.208
TP34,MCH0111,1.372
TP34,MER0331,0
TP34,MGM0331,6.214
TP34,MHO0331,29.97
TP34,MKE1101,0.339
TP34,MLG0111,20.713
TP34,MLG0331,26.751
TP34,MNG0331,85.973
TP34,MNG1101,8.021
TP34,MNI0111,5.979
TP34,MST0331,36.35
TP34,MTM0331,52.002
TP34,MTN0331,12.856
TP34,MTO0331,11.879
TP34,MTR0331,5.437
TP34,NAP2201,0
TP34,NAP2202,0
TP34,NMA0331,-4.625
TP34,NPK0331,3.206
TP34,NPL0331,12.38
TP34,NSY0331,23.249
TP34,OAM0331,22.127
TP34,OKN0111,5.689
TP34,ONG0331,1.923
TP34,OPK0331,5.205
TP34,ORO1101,3.124
TP34,ORO1102,3.073
TP34,OTA0221,48.199
TP34,OTI0111,0.382
TP34,OWH0111,9.184
TP34,PAK0331,102.547
TP34,PAO1101,27.172
TP34,PEN0221,43.876
TP34,PEN0251,4.165
TP34,PEN1101,122.38
TP34,PNI0331,12.84
TP34,PPI2201,0
TP34,RDF0331,50.109
TP34,RFN1101,1.352
TP34,RFN1102,1.28
TP34,ROS0221,70.113
TP34,ROS1101,41.13
TP34,ROT0111,19.57
TP34,ROT0331,38.287
TP34,ROT1101,0
TP34,SBK0331,18.079
TP34,SBK0661,9.68
TP34,SDN0331,51.905
TP34,SFD0331,17.196
TP34,SFD2201,0
TP34,STK0331,114.029
TP34,STK0661,21.816
TP34,STU0111,5.576
TP34,SVL0331,55.426
TP34,SWN0251,4.025
TP34,SWN2201,0.1
TP34,TAK0331,80.743
TP34,TGA0111,21.98
TP34,TGA0331,66.052
TP34,THI2201,0
TP34,TIM0111,51.211
TP34,TKA0331,3.571
TP34,TKH0111,0.913
TP34,TKR0331,72.907
TP34,TKU0331,6.396
TP34,TMI0331,25.396
TP34,TMK0331,13.567
TP34,TMN0551,0.787
TP34,TMU0111,32.636
TP34,TNG0111,31.092
TP34,TNG0551,-0.39
TP34,TRK0111,5.464
TP34,TUI1101,44.577
TP34,TWC2201,-42.462
TP34,TWH0331,39.341
TP34,TWI2201,576.341
TP34,TWZ0331,5.241
TP34,UHT0331,22.491
TP34,WAI0111,7.879
TP34,WDV0111,1.901
TP34,WDV1101,-33.495
TP34,WEL0331,24.604
TP34,WHI2201,0.174
TP34,WIL0331,-16.814
TP34,WIR0331,76.122
TP34,WKM2201,5.868
TP34,WPR0331,4.529
TP34,WPR0661,1.636
TP34,WPT0111,0
TP34,WPW0331,16.283
TP34,WRD0331,51.975
TP34,WRK0331,37.336
TP34,WTK0111,0
TP34,WTK0331,0
TP34,WTU0331,73.591
TP34,WVY0111,3.1
TP34,WWD1102,-60.697
TP34,WWD1103,-57.04
TP35,BOB1101,56.687
TP35,CPK0331,127.672
TP35,HAM0331,106.857
TP35,HIN0331,31.276
TP35,ISL0331,56.878
TP35,KAW0111,16.26
TP35,KAW0113,2.561
TP35,KIN0331,14.235
TP35,KPU0661,36.654
TP35,MPE1101,92.9
TP35,PEN0331,213.347
TP35,PRM0331,51.116
TP35,WGN0331,23.501
TP35,WHI0111,53.329
TP35,WHU0331,16.271
TP35,WKO0331,28.06
TP35,KAW0112_DLS0,0
TP35,KAW0113_DLS1,0
TP35,ABY0111,2.797
TP35,ALB0331,105.336
TP35,ALB1101,55.226
TP35,APS0111,0.203
TP35,ARG1101,0
TP35,ASB0331,19.83
TP35,ASB0661,25.868
TP35,ASY0111,10.721
TP35,ATU1101,0.136
TP35,BAL0331,16.655
TP35,BDE0111,6.682
TP35,BLN0331,61.839
TP35,BOB0331,9.002
TP35,BPD1101,1.653
TP35,BPE0331,74.558
TP35,BPE0551,0.125
TP35,BPT1101,0.236
TP35,BRB0331,49.147
TP35,BRK0331,25.162
TP35,BRY0661,114.703
TP35,BWK1101,0
TP35,CBG0111,29.611
TP35,CLH0111,0.264
TP35,CML0331,29.45
TP35,COL0111,0.233
TP35,COL0661,0
TP35,CPK0111,18.876
