i_TradePeriodNodeDemand,,
-,,
TP18,CUL0661,4.679
TP18,CYD0331,-1.99
TP18,CYD2201,0
TP18,DOB0331,2.289
TP18,DVK0111,10.781
TP18,EDG0331,43.671
TP18,EDN0331,4.592
TP18,FHL0331,39.908
TP18,FKN0331,51.562
TP18,GFD0331,48.121
TP18,GLN0331,91.522
TP18,GLN0332,49.25
TP18,GOR0331,22.255
TP18,GYM0661,10.174
TP18,GYT0331,4.245
TP18,HAM0111,23.121
TP18,HAM0551,0.182
TP18,HAY0111,10.863
TP18,HAY0331,10.49
TP18,HEN0331,77.025
TP18,HEP0331,105.016
TP18,HKK0661,-0.572
TP18,HLY0331,20.415
TP18,HOB1101,36.31
TP18,HOR0331,6.308
TP18,HOR0661,5.051
TP18,HTI0331,20.953
TP18,HUI0331,28.128
TP18,HWA0331,22.601
TP18,HWA0332,5.396
TP18,HWA1101,0
TP18,HWA1102,0
TP18,HWB0331,53.864
TP18,HWB0332,36.055
TP18,HWB1101,6.821
TP18,INV0331,69.582
TP18,ISL0661,313.781
TP18,KAI0111,22.092
TP18,KAW0112,40.165
TP18,KAW1101,0
TP18,KBY0661,0.951
TP18,KBY0662,1.024
TP18,KIK0111,1.894
TP18,KIN0111,44.726
TP18,KIN0112,-22.968
TP18,KIN0113,16.957
TP18,KMO0331,10.641
TP18,KOE1101,28.187
TP18,KPA1101,0
TP18,KUM0661,-2.561
TP18,KWA0111,27.792
TP18,LFD1101,1.555
TP18,LFD1102,1.501
TP18,LTN0331,10.698
TP18,MAN2201,0.89
TP18,MAT1101,0.267
TP18,MCH0111,1.185
TP18,MER0331,0
TP18,MGM0331,6.321
TP18,MHO0331,31.607
TP18,MKE1101,0.181
TP18,MLG0111,19.914
TP18,MLG0331,22.47
TP18,MNG0331,82.241
TP18,MNG1101,5.287
TP18,MNI0111,6.207
TP18,MST0331,36.422
TP18,MTM0331,51.976
TP18,MTN0331,12.606
TP18,MTO0331,10.926
TP18,MTR0331,5.542
TP18,NAP2201,0
TP18,NAP2202,0
TP18,NMA0331,7.796
TP18,NPK0331,3.26
TP18,NPL0331,7.58
TP18,NSY0331,23.26
TP18,OAM0331,23.675
TP18,OKN0111,5.059
TP18,ONG0331,0.628
TP18,OPK0331,4.698
TP18,ORO1101,1.566
TP18,ORO1102,1.513
TP18,OTA0221,46.571
TP18,OTI0111,0.059
TP18,OWH0111,8.747
TP18,PAK0331,101.35
TP18,PAO1101,26.463
TP18,PEN0221,44.617
TP18,PEN0251,4.034
TP18,PEN1101,124.777
TP18,PNI0331,11.629
TP18,PPI2201,0
TP18,RDF0331,45.298
TP18,RFN1101,1.426
TP18,RFN1102,1.345
TP18,ROS0221,63.364
TP18,ROS1101,35.429
TP18,ROT0111,16.753
TP18,ROT0331,40.531
TP18,ROT1101,0
TP18,SBK0331,21.147
TP18,SBK0661,10.171
TP18,SDN0331,56.494
TP18,SFD0331,15.587
TP18,SFD2201,0
TP18,STK0331,109.262
TP18,STK0661,20.284
TP18,STU0111,5.869
TP18,SVL0331,52.818
TP18,SWN0251,3.948
TP18,SWN2201,0.1
TP18,TAK0331,74.065
TP18,TGA0111,21.208
TP18,TGA0331,64.758
TP18,THI2201,0
TP18,TIM0111,55.218
TP18,TKA0331,3.673
TP18,TKH0111,0.888
TP18,TKR0331,63.709
TP18,TKU0331,6.22
TP18,TMI0331,26.06
TP18,TMK0331,15.828
TP18,TMN0551,2.324
TP18,TMU0111,23.188
TP18,TNG0111,28.245
TP18,TNG0551,0.653
TP18,TRK0111,4.957
TP18,TUI1101,42.985
TP18,TWC2201,-103.203
TP18,TWH0331,20.644
TP18,TWI2201,573.828
TP18,TWZ0331,5.32
TP18,UHT0331,20.329
TP18,WAI0111,7.873
TP18,WDV0111,1.771
TP18,WDV1101,-57.553
TP18,WEL0331,25.574
TP18,WHI2201,0.174
TP18,WIL0331,-16.592
TP18,WIR0331,72.541
TP18,WKM2201,5.738
TP18,WPR0331,5.238
TP18,WPR0661,1.836
TP18,WPT0111,0
TP18,WPW0331,16.247
TP18,WRD0331,50.32
TP18,WRK0331,36.454
TP18,WTK0111,0
TP18,WTK0331,0
TP18,WTU0331,67.05
TP18,WVY0111,3.25
TP18,WWD1102,-46.919
TP18,WWD1103,-39.685
TP19,BOB1101,52.7
TP19,CPK0331,116.107
TP19,HAM0331,93.036
TP19,HIN0331,29.558
TP19,ISL0331,66.252
TP19,KAW0111,16.059
TP19,KAW0113,0
TP19,KIN0331,12.437
TP19,KPU0661,33.146
TP19,MPE1101,82.028
TP19,PEN0331,205.992
TP19,PRM0331,47.954
TP19,WGN0331,22.782
TP19,WHI0111,60.877
TP19,WHU0331,15.107
TP19,WKO0331,23.495
TP19,KAW0112_DLS0,0
TP19,KAW0113_DLS1,38.595
TP19,ABY0111,2.622
TP19,ALB0331,95.005
TP19,ALB1101,47.74
TP19,APS0111,0.192
TP19,ARG1101,0.04
TP19,ASB0331,21.917
TP19,ASB0661,25.805
TP19,ASY0111,8.045
TP19,ATU1101,0.107
TP19,BAL0331,19.766
TP19,BDE0111,6.747
TP19,BLN0331,57.598
TP19,BOB0331,8.008
TP19,BPD1101,1.55
TP19,BPE0331,54.67
TP19,BPE0551,0.241
TP19,BPT1101,0.125
TP19,BRB0331,47.915
TP19,BRK0331,20.18
TP19,BRY0661,106.369
TP19,BWK1101,0
TP19,CBG0111,29.447
TP19,CLH0111,0.344
TP19,CML0331,28.704
TP19,COL0111,0.198
TP19,COL0661,0
TP19,CPK0111,17.018
TP19,CST0331,36.792
TP19,CUL0331,5.994
TP19,CUL0661,4.627
TP19,CYD0331,-2.006
TP19,CYD2201,0
TP19,DOB0331,2.553
TP19,DVK0111,11.11
TP19,EDG0331,41.74
TP19,EDN0331,4.613
TP19,FHL0331,39.998
TP19,FKN0331,52.689
TP19,GFD0331,48.043
TP19,GLN0331,93.87
TP19,GLN0332,49.066
TP19,GOR0331,21.946
TP19,GYM0661,10.616
TP19,GYT0331,3.246
TP19,HAM0111,22.386
TP19,HAM0551,-0.226
TP19,HAY0111,10.246
TP19,HAY0331,10.641
TP19,HEN0331,77.399
TP19,HEP0331,105.604
TP19,HKK0661,-1.152
TP19,HLY0331,19.743
TP19,HOB1101,36.604
TP19,HOR0331,6.267
TP19,HOR0661,4.817
TP19,HTI0331,20.473
TP19,HUI0331,27.874
TP19,HWA0331,22.985
TP19,HWA0332,5.299
TP19,HWA1101,0
TP19,HWA1102,0
TP19,HWB0331,52.376
TP19,HWB0332,36.489
TP19,HWB1101,6.831
TP19,INV0331,70.666
TP19,ISL0661,308.815
TP19,KAI0111,22.173
TP19,KAW0112,40.39
TP19,KAW1101,0
TP19,KBY0661,1.069
TP19,KBY0662,1.143
TP19,KIK0111,1.909
TP19,KIN0111,44.539
TP19,KIN0112,-23.58
TP19,KIN0113,16.304
TP19,KMO0331,10.493
TP19,KOE1101,27.803
TP19,KPA1101,0
TP19,KUM0661,-2.326
TP19,KWA0111,28.019
TP19,LFD1101,1.684
TP19,LFD1102,1.625
TP19,LTN0331,11.935
TP19,MAN2201,0.908
TP19,MAT1101,0.199
TP19,MCH0111,1.159
TP19,MER0331,0
TP19,MGM0331,6.345
TP19,MHO0331,31.398
TP19,MKE1101,0.176
TP19,MLG0111,20.272
TP19,MLG0331,22.8
TP19,MNG0331,82.085
TP19,MNG1101,3.636
TP19,MNI0111,6.199
TP19,MST0331,35.22
TP19,MTM0331,50.744
TP19,MTN0331,12.589
TP19,MTO0331,10.735
TP19,MTR0331,5.421
TP19,NAP2201,0
TP19,NAP2202,0
TP19,NMA0331,4.838
TP19,NPK0331,3.224
TP19,NPL0331,7.522
TP19,NSY0331,23.433
TP19,OAM0331,23.945
TP19,OKN0111,5.131
TP19,ONG0331,0.782
TP19,OPK0331,4.86
TP19,ORO1101,1.75
TP19,ORO1102,1.7
TP19,OTA0221,46.757
TP19,OTI0111,0.384
TP19,OWH0111,8.682
TP19,PAK0331,98.899
TP19,PAO1101,25.791
TP19,PEN0221,44.404
TP19,PEN0251,3.162
TP19,PEN1101,125.46
TP19,PNI0331,11.542
TP19,PPI2201,0
TP19,RDF0331,45.049
TP19,RFN1101,1.442
TP19,RFN1102,1.364
TP19,ROS0221,63.311
TP19,ROS1101,33.053
TP19,ROT0111,16.344
TP19,ROT0331,41.93
TP19,ROT1101,0
TP19,SBK0331,21.428
TP19,SBK0661,9.686
TP19,SDN0331,57.163
TP19,SFD0331,15.548
TP19,SFD2201,0
TP19,STK0331,109.896
TP19,STK0661,19.866
TP19,STU0111,5.783
TP19,SVL0331,52.046
TP19,SWN0251,3.81
TP19,SWN2201,0.1
TP19,TAK0331,71.853
TP19,TGA0111,20.859
TP19,TGA0331,64.015
TP19,THI2201,0
TP19,TIM0111,54.24
TP19,TKA0331,3.632
TP19,TKH0111,0.865
TP19,TKR0331,64.066
TP19,TKU0331,6.207
TP19,TMI0331,25.594
TP19,TMK0331,15.308
TP19,TMN0551,1.201
TP19,TMU0111,28.289
TP19,TNG0111,28.65
TP19,TNG0551,-0.283
TP19,TRK0111,4.983
TP19,TUI1101,45.462
TP19,TWC2201,-100.439
TP19,TWH0331,17.338
TP19,TWI2201,573.163
TP19,TWZ0331,5.327
TP19,UHT0331,20.592
TP19,WAI0111,7.945
TP19,WDV0111,1.85
TP19,WDV1101,-56.953
TP19,WEL0331,24.912
TP19,WHI2201,0.172
TP19,WIL0331,-14.834
TP19,WIR0331,73.212
TP19,WKM2201,5.696
TP19,WPR0331,5.193
TP19,WPR0661,1.797
TP19,WPT0111,0
TP19,WPW0331,16.076
TP19,WRD0331,49.655
TP19,WRK0331,36.417
TP19,WTK0111,0
TP19,WTK0331,0
TP19,WTU0331,67.468
TP19,WVY0111,3.063
TP19,WWD1102,-35.332
TP19,WWD1103,-25.804
TP20,BOB1101,52.681
TP20,CPK0331,113.608
TP20,HAM0331,90.622
TP20,HIN0331,29.74
TP20,ISL0331,65.098
TP20,KAW0111,16.279
TP20,KAW0113,0
TP20,KIN0331,12.574
TP20,KPU0661,32.778
TP20,MPE1101,81.903
TP20,PEN0331,202.457
TP20,PRM0331,45.546
TP20,WGN0331,21.776
TP20,WHI0111,60.5
TP20,WHU0331,15.137
TP20,WKO0331,22.954
TP20,KAW0112_DLS0,0
TP20,KAW0113_DLS1,38.701
TP20,ABY0111,2.566
TP20,ALB0331,93.643
TP20,ALB1101,46.743
TP20,APS0111,0.185
TP20,ARG1101,0.039
TP20,ASB0331,21.401
TP20,ASB0661,24.806
TP20,ASY0111,8.562
TP20,ATU1101,0.113
TP20,BAL0331,14.749
TP20,BDE0111,6.133
TP20,BLN0331,56.578
TP20,BOB0331,7.4
TP20,BPD1101,1.493
TP20,BPE0331,59.065
TP20,BPE0551,0.822
TP20,BPT1101,0.125
TP20,BRB0331,48.402
TP20,BRK0331,19.098
TP20,BRY0661,104.501
TP20,BWK1101,0
TP20,CBG0111,29.366
TP20,CLH0111,0.361
TP20,CML0331,28.752
TP20,COL0111,0.2
TP20,COL0661,0
TP20,CPK0111,16.891
TP20,CST0331,36.269
TP20,CUL0331,6.128
TP20,CUL0661,4.521
TP20,CYD0331,-2.285
TP20,CYD2201,0
TP20,DOB0331,2.63
TP20,DVK0111,11.267
TP20,EDG0331,42.48
TP20,EDN0331,4.601
TP20,FHL0331,39.991
TP20,FKN0331,52.41
TP20,GFD0331,47.814
TP20,GLN0331,96.081
TP20,GLN0332,50.306
TP20,GOR0331,22.239
TP20,GYM0661,10.493
TP20,GYT0331,3.28
TP20,HAM0111,21.956
TP20,HAM0551,1.364
TP20,HAY0111,10.2
TP20,HAY0331,10.302
TP20,HEN0331,74.883
TP20,HEP0331,103.51
TP20,HKK0661,-0.898
TP20,HLY0331,19.533
TP20,HOB1101,37.143
TP20,HOR0331,5.918
TP20,HOR0661,4.541
TP20,HTI0331,19.473
TP20,HUI0331,28.969
TP20,HWA0331,22.959
TP20,HWA0332,5.343
TP20,HWA1101,0
TP20,HWA1102,0
TP20,HWB0331,50.784
TP20,HWB0332,36.138
TP20,HWB1101,6.612
TP20,INV0331,71.044
TP20,ISL0661,301.841
TP20,KAI0111,21.605
TP20,KAW0112,40.566
TP20,KAW1101,0
TP20,KBY0661,1.145
TP20,KBY0662,1.22
TP20,KIK0111,1.714
TP20,KIN0111,44.474
TP20,KIN0112,-23.024
TP20,KIN0113,16.044
TP20,KMO0331,10.062
TP20,KOE1101,26.575
TP20,KPA1101,0
TP20,KUM0661,-1.956
TP20,KWA0111,27.498
TP20,LFD1101,1.685
TP20,LFD1102,1.629
TP20,LTN0331,15.972
TP20,MAN2201,0.926
TP20,MAT1101,0.251
TP20,MCH0111,1.243
TP20,MER0331,0
TP20,MGM0331,6.408
TP20,MHO0331,30.387
TP20,MKE1101,0.176
TP20,MLG0111,20.198
TP20,MLG0331,22.492
TP20,MNG0331,81.295
TP20,MNG1101,3.792
TP20,MNI0111,6.183
TP20,MST0331,35.107
TP20,MTM0331,49.627
TP20,MTN0331,12.302
TP20,MTO0331,10.364
TP20,MTR0331,5.477
TP20,NAP2201,0
TP20,NAP2202,0
TP20,NMA0331,1.242
TP20,NPK0331,3.271
TP20,NPL0331,7.464
TP20,NSY0331,23.199
TP20,OAM0331,23.176
TP20,OKN0111,5.376
TP20,ONG0331,0.724
TP20,OPK0331,4.822
TP20,ORO1101,1.703
TP20,ORO1102,1.651
TP20,OTA0221,46.628
TP20,OTI0111,0.398
TP20,OWH0111,8.483
TP20,PAK0331,96.88
TP20,PAO1101,25.742
TP20,PEN0221,44.777
TP20,PEN0251,2.622
TP20,PEN1101,126.48
TP20,PNI0331,11.203
TP20,PPI2201,0
TP20,RDF0331,44.84
TP20,RFN1101,1.362
TP20,RFN1102,1.289
TP20,ROS0221,62.014
TP20,ROS1101,32.549
TP20,ROT0111,16.657
TP20,ROT0331,41.134
TP20,ROT1101,0
TP20,SBK0331,20.619
TP20,SBK0661,9.167
TP20,SDN0331,57.077
TP20,SFD0331,16.043
TP20,SFD2201,0
TP20,STK0331,109.929
TP20,STK0661,19.76
TP20,STU0111,5.535
TP20,SVL0331,51.396
TP20,SWN0251,2.739
TP20,SWN2201,0.1
TP20,TAK0331,71.11
TP20,TGA0111,20.363
TP20,TGA0331,62.982
TP20,THI2201,0
TP20,TIM0111,52.156
TP20,TKA0331,3.599
TP20,TKH0111,0.851
TP20,TKR0331,63.488
TP20,TKU0331,6.117
TP20,TMI0331,25.272
TP20,TMK0331,14.834
TP20,TMN0551,1.71
TP20,TMU0111,28.294
TP20,TNG0111,28.191
TP20,TNG0551,0.184
TP20,TRK0111,4.908
TP20,TUI1101,46.034
TP20,TWC2201,-84.706
TP20,TWH0331,14.371
TP20,TWI2201,574.134
TP20,TWZ0331,5.284
TP20,UHT0331,20.729
TP20,WAI0111,7.814
TP20,WDV0111,1.864
TP20,WDV1101,-43.018
TP20,WEL0331,24.223
TP20,WHI2201,0.174
TP20,WIL0331,-8.882
TP20,WIR0331,74.628
TP20,WKM2201,5.592
TP20,WPR0331,4.946
TP20,WPR0661,1.698
TP20,WPT0111,0
TP20,WPW0331,16.177
TP20,WRD0331,48.632
TP20,WRK0331,34.689
TP20,WTK0111,0
TP20,WTK0331,0
TP20,WTU0331,67.812
TP20,WVY0111,3.11
TP20,WWD1102,-33.814
TP20,WWD1103,-20.713
TP21,BOB1101,50.129
TP21,CPK0331,112.696
TP21,HAM0331,88.222
TP21,HIN0331,28.501
TP21,ISL0331,65.176
TP21,KAW0111,16.429
TP21,KAW0113,0
TP21,KIN0331,12.558
TP21,KPU0661,32.261
TP21,MPE1101,80.586
TP21,PEN0331,198.98
TP21,PRM0331,42.759
TP21,WGN0331,21.656
TP21,WHI0111,61.503
TP21,WHU0331,15.026
TP21,WKO0331,22.76
TP21,KAW0112_DLS0,0
TP21,KAW0113_DLS1,39.055
TP21,ABY0111,2.545
TP21,ALB0331,91.191
TP21,ALB1101,45.204
TP21,APS0111,0.173
TP21,ARG1101,0.005
TP21,ASB0331,20.596
TP21,ASB0661,23.824
TP21,ASY0111,8.566
TP21,ATU1101,0.114
TP21,BAL0331,15.821
TP21,BDE0111,5.71
TP21,BLN0331,56.539
TP21,BOB0331,7.623
TP21,BPD1101,1.477
TP21,BPE0331,55.094
TP21,BPE0551,2.287
TP21,BPT1101,0.126
TP21,BRB0331,48.59
TP21,BRK0331,19.349
TP21,BRY0661,105.786
TP21,BWK1101,0
TP21,CBG0111,28.023
TP21,CLH0111,0.358
TP21,CML0331,28.701
TP21,COL0111,0.195
TP21,COL0661,0
TP21,CPK0111,17.257
TP21,CST0331,34.974
TP21,CUL0331,6.153
TP21,CUL0661,4.272
TP21,CYD0331,-2.415
TP21,CYD2201,0
TP21,DOB0331,2.178
TP21,DVK0111,11.22
TP21,EDG0331,49.404
TP21,EDN0331,4.558
TP21,FHL0331,38.275
TP21,FKN0331,54.393
TP21,GFD0331,47.268
TP21,GLN0331,94.995
TP21,GLN0332,49.29
TP21,GOR0331,22.222
TP21,GYM0661,10.344
TP21,GYT0331,3.137
TP21,HAM0111,20.941
TP21,HAM0551,1.411
TP21,HAY0111,9.915
TP21,HAY0331,9.975
TP21,HEN0331,72.981
TP21,HEP0331,100.005
TP21,HKK0661,-0.425
TP21,HLY0331,19.194
TP21,HOB1101,37.566
TP21,HOR0331,5.832
TP21,HOR0661,4.484
TP21,HTI0331,19.144
TP21,HUI0331,29.362
TP21,HWA0331,22.15
TP21,HWA0332,5.363
TP21,HWA1101,0
TP21,HWA1102,0
TP21,HWB0331,54.308
TP21,HWB0332,35.316
TP21,HWB1101,6.534
TP21,INV0331,70.396
TP21,ISL0661,294.548
TP21,KAI0111,20.838
TP21,KAW0112,39.973
TP21,KAW1101,0
TP21,KBY0661,1.026
TP21,KBY0662,1.101
TP21,KIK0111,1.655
TP21,KIN0111,44.561
TP21,KIN0112,-22.566
TP21,KIN0113,15.655
TP21,KMO0331,9.5
TP21,KOE1101,25.748
TP21,KPA1101,0
TP21,KUM0661,-1.919
TP21,KWA0111,27.319
TP21,LFD1101,1.729
TP21,LFD1102,1.672
TP21,LTN0331,14.636
TP21,MAN2201,0.932
TP21,MAT1101,0.255
TP21,MCH0111,1.271
TP21,MER0331,0
TP21,MGM0331,6.27
TP21,MHO0331,29.704
TP21,MKE1101,0.177
TP21,MLG0111,20.049
TP21,MLG0331,22.308
TP21,MNG0331,80.929
TP21,MNG1101,6.159
TP21,MNI0111,6.208
TP21,MST0331,34.461
TP21,MTM0331,48.116
TP21,MTN0331,12.046
TP21,MTO0331,10.308
TP21,MTR0331,5.59
TP21,NAP2201,0
TP21,NAP2202,0
TP21,NMA0331,-4.7
TP21,NPK0331,3.261
TP21,NPL0331,7.376
TP21,NSY0331,23.252
TP21,OAM0331,23.787
TP21,OKN0111,5.204
TP21,ONG0331,0.595
TP21,OPK0331,4.713
TP21,ORO1101,1.742
TP21,ORO1102,1.689
TP21,OTA0221,46.275
TP21,OTI0111,0.06
TP21,OWH0111,8.144
TP21,PAK0331,94.957
TP21,PAO1101,25.282
TP21,PEN0221,45.113
TP21,PEN0251,2.112
TP21,PEN1101,126.92
TP21,PNI0331,10.93
TP21,PPI2201,0
TP21,RDF0331,43.151
TP21,RFN1101,1.398
TP21,RFN1102,1.323
TP21,ROS0221,60.515
TP21,ROS1101,31.666
TP21,ROT0111,16.709
TP21,ROT0331,38.814
TP21,ROT1101,0
TP21,SBK0331,19.818
TP21,SBK0661,8.716
TP21,SDN0331,55.864
TP21,SFD0331,15.628
TP21,SFD2201,0
TP21,STK0331,108.956
TP21,STK0661,19.276
TP21,STU0111,5.345
TP21,SVL0331,49.168
TP21,SWN0251,1.913
TP21,SWN2201,0.1
TP21,TAK0331,69.556
TP21,TGA0111,19.343
TP21,TGA0331,61.808
TP21,THI2201,0
TP21,TIM0111,50.147
TP21,TKA0331,3.552
TP21,TKH0111,0.839
TP21,TKR0331,62.205
TP21,TKU0331,6.176
TP21,TMI0331,25.274
TP21,TMK0331,14.235
TP21,TMN0551,0.063
TP21,TMU0111,29.637
TP21,TNG0111,28.108
TP21,TNG0551,0.05
TP21,TRK0111,4.737
TP21,TUI1101,45.742
TP21,TWC2201,-84.204
TP21,TWH0331,11.732
TP21,TWI2201,575.116
TP21,TWZ0331,5.349
TP21,UHT0331,20.96
TP21,WAI0111,7.577
TP21,WDV0111,1.779
TP21,WDV1101,-51.994
TP21,WEL0331,23.097
TP21,WHI2201,0.148
TP21,WIL0331,-12.611
TP21,WIR0331,75.643
TP21,WKM2201,5.678
TP21,WPR0331,4.809
TP21,WPR0661,1.681
TP21,WPT0111,0
TP21,WPW0331,16.225
TP21,WRD0331,47.094
TP21,WRK0331,35.478
TP21,WTK0111,0
TP21,WTK0331,0
TP21,WTU0331,67.122
TP21,WVY0111,2.924
TP21,WWD1102,-29.71
TP21,WWD1103,-17.284
TP22,BOB1101,49.916
TP22,CPK0331,109.883
TP22,HAM0331,86.825
TP22,HIN0331,28.189
TP22,ISL0331,63.157
TP22,KAW0111,16.999
TP22,KAW0113,0
TP22,KIN0331,12.079
TP22,KPU0661,31.057
TP22,MPE1101,79.485
TP22,PEN0331,195.88
TP22,PRM0331,41.422
TP22,WGN0331,21.422
TP22,WHI0111,61.672
TP22,WHU0331,14.394
TP22,WKO0331,22.036
TP22,KAW0112_DLS0,0
TP22,KAW0113_DLS1,39.152
TP22,ABY0111,2.521
TP22,ALB0331,88.96
TP22,ALB1101,44.047
TP22,APS0111,0.172
TP22,ARG1101,0.042
TP22,ASB0331,20.078
TP22,ASB0661,24.161
TP22,ASY0111,8.519
TP22,ATU1101,0.097
TP22,BAL0331,14.633
TP22,BDE0111,5.997
TP22,BLN0331,54.491
TP22,BOB0331,7.395
TP22,BPD1101,1.562
TP22,BPE0331,51.425
TP22,BPE0551,3.277
TP22,BPT1101,0.126
TP22,BRB0331,48.571
TP22,BRK0331,18.279
TP22,BRY0661,101.822
TP22,BWK1101,0
TP22,CBG0111,25.71
TP22,CLH0111,0.364
TP22,CML0331,26.786
TP22,COL0111,0.189
TP22,COL0661,0
TP22,CPK0111,16.627
TP22,CST0331,34.861
TP22,CUL0331,5.714
TP22,CUL0661,4.039
TP22,CYD0331,-3.16
TP22,CYD2201,0
TP22,DOB0331,2.038
TP22,DVK0111,10.863
TP22,EDG0331,50.147
TP22,EDN0331,4.419
TP22,FHL0331,38.274
TP22,FKN0331,54.198
TP22,GFD0331,46.046
TP22,GLN0331,97.465
TP22,GLN0332,48.509
TP22,GOR0331,21.988
TP22,GYM0661,10.234
TP22,GYT0331,2.794
TP22,HAM0111,20.398
TP22,HAM0551,2.147
TP22,HAY0111,9.448
TP22,HAY0331,9.615
TP22,HEN0331,71.638
TP22,HEP0331,97.961
TP22,HKK0661,-0.18
TP22,HLY0331,18.925
TP22,HOB1101,37.954
TP22,HOR0331,5.624
TP22,HOR0661,4.405
TP22,HTI0331,18.767
TP22,HUI0331,29.133
TP22,HWA0331,22.346
TP22,HWA0332,5.364
TP22,HWA1101,0
TP22,HWA1102,0
TP22,HWB0331,53.621
TP22,HWB0332,35.349
TP22,HWB1101,6.561
TP22,INV0331,70.299
TP22,ISL0661,280.306
TP22,KAI0111,19.598
TP22,KAW0112,39.602
TP22,KAW1101,0
TP22,KBY0661,1.008
TP22,KBY0662,1.083
TP22,KIK0111,1.774
TP22,KIN0111,44.535
TP22,KIN0112,-22.344
TP22,KIN0113,16.121
TP22,KMO0331,8.985
TP22,KOE1101,24.692
TP22,KPA1101,0
TP22,KUM0661,-1.961
TP22,KWA0111,26.386
TP22,LFD1101,1.717
TP22,LFD1102,1.663
TP22,LTN0331,11.973
TP22,MAN2201,0.922
TP22,MAT1101,0.263
TP22,MCH0111,1.257
TP22,MER0331,0
TP22,MGM0331,6.225
TP22,MHO0331,29.421
TP22,MKE1101,0.174
TP22,MLG0111,19.286
TP22,MLG0331,22.023
TP22,MNG0331,81.07
TP22,MNG1101,7.152
TP22,MNI0111,6.225
TP22,MST0331,33.944
TP22,MTM0331,47.523
TP22,MTN0331,11.822
TP22,MTO0331,9.94
TP22,MTR0331,5.406
TP22,NAP2201,0
TP22,NAP2202,0
TP22,NMA0331,-5.755
TP22,NPK0331,3.154
TP22,NPL0331,7.253
TP22,NSY0331,22.836
TP22,OAM0331,23.168
TP22,OKN0111,5.162
TP22,ONG0331,0.508
TP22,OPK0331,4.588
TP22,ORO1101,1.567
TP22,ORO1102,1.513
TP22,OTA0221,46.284
TP22,OTI0111,0.06
TP22,OWH0111,8.044
TP22,PAK0331,93.289
TP22,PAO1101,24.438
TP22,PEN0221,44.669
TP22,PEN0251,1.984
TP22,PEN1101,127.384
TP22,PNI0331,10.14
TP22,PPI2201,0
TP22,RDF0331,42.116
TP22,RFN1101,1.358
TP22,RFN1102,1.28
TP22,ROS0221,58.829
TP22,ROS1101,30.929
TP22,ROT0111,16.286
TP22,ROT0331,40.105
TP22,ROT1101,0
TP22,SBK0331,18.12
TP22,SBK0661,8.346
TP22,SDN0331,56.063
TP22,SFD0331,15.459
TP22,SFD2201,0
TP22,STK0331,106.24
TP22,STK0661,18.516
TP22,STU0111,5.386
TP22,SVL0331,47.409
TP22,SWN0251,1.959
TP22,SWN2201,0.08
TP22,TAK0331,68.747
TP22,TGA0111,18.698
TP22,TGA0331,60.079
TP22,THI2201,0
TP22,TIM0111,50.434
TP22,TKA0331,3.467
TP22,TKH0111,0.764
TP22,TKR0331,60.134
TP22,TKU0331,6.035
TP22,TMI0331,25.372
TP22,TMK0331,13.723
TP22,TMN0551,0.074
TP22,TMU0111,27.168
TP22,TNG0111,28.488
TP22,TNG0551,0.05
TP22,TRK0111,4.707
TP22,TUI1101,43.614
TP22,TWC2201,-93.226
TP22,TWH0331,11.669
TP22,TWI2201,574.36
TP22,TWZ0331,5.142
TP22,UHT0331,20.325
TP22,WAI0111,7.348
TP22,WDV0111,1.781
TP22,WDV1101,-45.828
TP22,WEL0331,22.38
TP22,WHI2201,0.142
TP22,WIL0331,-15.383
TP22,WIR0331,75.729
TP22,WKM2201,5.564
TP22,WPR0331,4.609
TP22,WPR0661,1.524
TP22,WPT0111,0
TP22,WPW0331,15.625
TP22,WRD0331,45.929
TP22,WRK0331,34.253
TP22,WTK0111,0
TP22,WTK0331,0
TP22,WTU0331,66.189
TP22,WVY0111,3.043
TP22,WWD1102,-43.868
TP22,WWD1103,-25.151
TP23,BOB1101,49.489
TP23,CPK0331,107.616
TP23,HAM0331,85.566
TP23,HIN0331,27.478
TP23,ISL0331,60.979
TP23,KAW0111,16.136
TP23,KAW0113,0
TP23,KIN0331,11.998
TP23,KPU0661,29.868
TP23,MPE1101,77.783
TP23,PEN0331,191.12
TP23,PRM0331,41.216
TP23,WGN0331,21.697
TP23,WHI0111,61.726
TP23,WHU0331,14.261
TP23,WKO0331,21.474
TP23,KAW0112_DLS0,0
TP23,KAW0113_DLS1,39.018
TP23,ABY0111,2.48
TP23,ALB0331,87.24
TP23,ALB1101,42.716
TP23,APS0111,0.163
TP23,ARG1101,0.04
TP23,ASB0331,19.993
TP23,ASB0661,24.186
TP23,ASY0111,8.3
TP23,ATU1101,0.107
TP23,BAL0331,15.736
TP23,BDE0111,6.53
TP23,BLN0331,52.64
TP23,BOB0331,7.278
TP23,BPD1101,1.525
TP23,BPE0331,50.632
TP23,BPE0551,2.792
TP23,BPT1101,0.13
TP23,BRB0331,47.983
TP23,BRK0331,18.927
TP23,BRY0661,96.052
TP23,BWK1101,0
TP23,CBG0111,24.417
TP23,CLH0111,0.373
TP23,CML0331,24.729
TP23,COL0111,0.179
TP23,COL0661,0
TP23,CPK0111,16.089
TP23,CST0331,33.872
TP23,CUL0331,5.626
TP23,CUL0661,3.814
TP23,CYD0331,-3.719
TP23,CYD2201,0
TP23,DOB0331,2.011
