i_TradePeriodNodeDemand
_
TP4,WIL0331, -30.563, ,
TP4,WIR0331, 43.1, ,
TP4,WKM2201, 3.734, ,
TP4,WKO0331, 12.301, ,
TP4,WPR0331, 4.738, ,
TP4,WPR0661, 3.49, ,
TP4,WPW0331, 12.767, ,
TP4,WRD0331, 19.961, ,
TP4,WRK0331, 18.255, ,
TP4,WTK0111, 7.9, ,
TP4,WTK0331, 0, ,
TP4,WTU0331, 32.098, ,
TP4,WVY0111, 2.431, ,
TP4,WWD1102, -46.196, ,
TP4,WWD1103, -52.69, ,
TP5,BOB1101, 24.236, ,
TP5,CPK0331, 45.688, ,
TP5,HAM0331, 45.71, ,
TP5,ISL0331, 29.625, ,
TP5,KAW0111, 14.262, ,
TP5,KAW0113, 64.457, ,
TP5,MPE1101, 47.118, ,
TP5,PEN0331, 99.491, ,
TP5,WGN0331, 12.571, ,
TP5,ABY0111, 2.64, ,
TP5,ALB0331, 46.034, ,
TP5,ALB1101, 18.597, ,
TP5,APS0111, 0.063, ,
TP5,ARG1101, 0.026, ,
TP5,ASB0331, 7.05, ,
TP5,ASB0661, 90.957, ,
TP5,ASY0111, 8.775, ,
TP5,ATU1101, 0.309, ,
TP5,BAL0331, 14.075, ,
TP5,BDE0111, 6.711, ,
TP5,BLN0331, 34.777, ,
TP5,BOB0331, 4.021, ,
TP5,BPD1101, 10.269, ,
TP5,BPE0331, 33.41, ,
TP5,BPE0551, 0.129, ,
TP5,BPT1101, 11.99, ,
TP5,BRB0331, 47.143, ,
TP5,BRK0331, 10.362, ,
TP5,BRY0661, 53.395, ,
TP5,BWK1101, 0.034, ,
TP5,CBG0111, 19.365, ,
TP5,CLH0111, 0.095, ,
TP5,CML0331, 19.909, ,
TP5,COL0111, 0.081, ,
TP5,COL0661, 0, ,
TP5,CPK0111, 6.037, ,
TP5,CST0331, 16.314, ,
TP5,CUL0331, 10.799, ,
TP5,CUL0661, 2.472, ,
TP5,CYD0331, -0.081, ,
TP5,CYD2201, 0, ,
TP5,DOB0331, 0.473, ,
TP5,DVK0111, 5.858, ,
TP5,EDG0331, 29.371, ,
TP5,EDN0331, 19.274, ,
TP5,FHL0331, 23.523, ,
TP5,FKN0331, 14.992, ,
TP5,GFD0331, 18.315, ,
TP5,GLN0331, 105.066, ,
TP5,GLN0332, 41.281, ,
TP5,GOR0331, 12.702, ,
TP5,GYM0661, 4.017, ,
TP5,GYT0331, 7.109, ,
TP5,HAM0111, 7.392, ,
TP5,HAM0551, 0.875, ,
TP5,HAY0111, 3.674, ,
TP5,HAY0331, 3.678, ,
TP5,HEN0331, 34.962, ,
TP5,HEP0331, 42.36, ,
TP5,HIN0331, 13.842, ,
TP5,HKK0661, 3.421, ,
TP5,HLY0331, 8.965, ,
TP5,HOB1101, 18.521, ,
TP5,HOR0331, 13.661, ,
TP5,HOR0661, 20.276, ,
TP5,HTI0331, 16.432, ,
TP5,HUI0331, 15.521, ,
TP5,HWA0331, 15.273, ,
TP5,HWA0332, 7.843, ,
TP5,HWA1101, 0, ,
TP5,HWA1102, 0, ,
TP5,HWB0331, 17.015, ,
TP5,HWB0332, 9.731, ,
TP5,HWB1101, 2.343, ,
TP5,INV0331, 28.196, ,
TP5,ISL0661, 149.509, ,
TP5,KAI0111, 10.301, ,
TP5,KAW0112, 29.008, ,
TP5,KAW0112_DLS0, 0, ,
TP5,KAW0113_DLS1, 0, ,
TP5,KAW1101, 0, ,
TP5,KBY0661, 4.161, ,
TP5,KBY0662, 4.269, ,
TP5,KIK0111, 1.527, ,
TP5,KIN0111, 31.371, ,
TP5,KIN0112, -14.346, ,
TP5,KIN0113, 15.979, ,
TP5,KIN0331, 5.272, ,
TP5,KMO0331, 4.384, ,
TP5,KOE1101, 7.246, ,
TP5,KPA1101, 0, ,
TP5,KPU0661, 15.451, ,
TP5,KUM0661, -1.091, ,
TP5,KWA0111, 11.399, ,
TP5,LFD1101, 4.186, ,
TP5,LFD1102, 4.286, ,
TP5,LTN0331, 13.698, ,
TP5,MAN2201, 0.766, ,
TP5,MAT1101, 3.87, ,
TP5,MCH0111, 1.189, ,
TP5,MGM0331, 7.781, ,
TP5,MHO0331, 14.424, ,
TP5,MKE1101, 0, ,
TP5,MLG0111, 7.389, ,
TP5,MLG0331, 9.314, ,
TP5,MNG0331, 50.845, ,
TP5,MNG1101, 4.563, ,
TP5,MNI0111, 6.62, ,
TP5,MST0331, 17.088, ,
TP5,MTM0331, 22.808, ,
TP5,MTN0331, 9.718, ,
TP5,MTO0331, 7.694, ,
TP5,MTR0331, 2.202, ,
TP5,NAP2201, 0, ,
TP5,NAP2202, 0, ,
TP5,NMA0331, 19.409, ,
TP5,NPK0331, 0.855, ,
TP5,NPL0331, 6.516, ,
TP5,NSY0331, 21.189, ,
TP5,OAM0331, 24.478, ,
TP5,OKN0111, 1.585, ,
TP5,ONG0331, 1.963, ,
TP5,OPK0331, 4.95, ,
TP5,ORO1101, 2.769, ,
TP5,ORO1102, 2.718, ,
TP5,OTA0221, 27.364, ,
TP5,OTI0111, 0.04, ,
TP5,OWH0111, 3.325, ,
TP5,PAK0331, 46.373, ,
TP5,PAO1101, 17.394, ,
TP5,PEN0221, 22.095, ,
TP5,PEN0251, 0, ,
TP5,PEN1101, 63.632, ,
TP5,PNI0331, 3.812, ,
TP5,PPI2201, 0, ,
TP5,PRM0331, 16.831, ,
TP5,RDF0331, 23.136, ,
TP5,RFN1101, 0.801, ,
TP5,RFN1102, 0.834, ,
TP5,ROS0221, 28.57, ,
TP5,ROS1101, 16.261, ,
TP5,ROT0111, 6.555, ,
TP5,ROT0331, 19.317, ,
TP5,ROT1101, 0, ,
TP5,SBK0331, 8.223, ,
TP5,SBK0661, 19.216, ,
TP5,SDN0331, 21.002, ,
TP5,SFD0331, 11.209, ,
TP5,SFD2201, 0, ,
TP5,STK0331, 51.483, ,
TP5,STK0661, 9.693, ,
TP5,STU0111, 7.825, ,
TP5,SVL0331, 23.889, ,
TP5,SWN0251, 0.896, ,
TP5,SWN2201, 0.06, ,
TP5,TAK0331, 36.617, ,
TP5,TGA0111, 9.715, ,
TP5,TGA0331, 27.401, ,
TP5,THI2201, 0, ,
TP5,TIM0111, 35.842, ,
TP5,TKA0331, 1.372, ,
TP5,TKH0111, 0.455, ,
TP5,TKR0331, 24.291, ,
TP5,TKU0331, 2.594, ,
TP5,TMI0331, 9.323, ,
TP5,TMK0331, 40.97, ,
TP5,TMN0551, 0.063, ,
TP5,TMU0111, 12.526, ,
TP5,TNG0111, 19.235, ,
TP5,TNG0551, 0.057, ,
TP5,TRK0111, 2.224, ,
TP5,TUI1101, 26.606, ,
TP5,TWC2201, -25.869, ,
TP5,TWH0331, -11.124, ,
TP5,TWI2201, 570.494, ,
TP5,TWZ0331, 2.305, ,
TP5,UHT0331, 8.039, ,
TP5,WAI0111, 2.806, ,
TP5,WDV0111, 1.002, ,
TP5,WDV1101, -5.821, ,
TP5,WEL0331, 12.348, ,
TP5,WHI0111, 9.792, ,
TP5,WHI2201, 0.146, ,
TP5,WHU0331, 16.779, ,
TP5,WIL0331, -42.882, ,
TP5,WIR0331, 42.986, ,
TP5,WKM2201, 3.666, ,
TP5,WKO0331, 12.091, ,
TP5,WPR0331, 4.709, ,
TP5,WPR0661, 3.461, ,
TP5,WPW0331, 12.618, ,
TP5,WRD0331, 19.458, ,
TP5,WRK0331, 17.524, ,
TP5,WTK0111, 7.859, ,
TP5,WTK0331, 0, ,
TP5,WTU0331, 31.855, ,
TP5,WVY0111, 2.314, ,
TP5,WWD1102, -55.984, ,
TP5,WWD1103, -65.032, ,
TP6,BOB1101, 24.067, ,
TP6,CPK0331, 45.215, ,
TP6,HAM0331, 45.213, ,
TP6,ISL0331, 29.249, ,
TP6,KAW0111, 13.94, ,
TP6,KAW0113, 64.364, ,
TP6,MPE1101, 46.87, ,
TP6,PEN0331, 98.238, ,
TP6,WGN0331, 12.316, ,
TP6,ABY0111, 2.605, ,
TP6,ALB0331, 45.276, ,
TP6,ALB1101, 18.285, ,
TP6,APS0111, 0.066, ,
TP6,ARG1101, 0.026, ,
TP6,ASB0331, 7.027, ,
TP6,ASB0661, 90.483, ,
TP6,ASY0111, 9.118, ,
TP6,ATU1101, 0.306, ,
TP6,BAL0331, 15.212, ,
TP6,BDE0111, 6.599, ,
TP6,BLN0331, 34.315, ,
TP6,BOB0331, 3.959, ,
TP6,BPD1101, 10.173, ,
TP6,BPE0331, 32.479, ,
TP6,BPE0551, 0.283, ,
TP6,BPT1101, 8.062, ,
TP6,BRB0331, 47.068, ,
TP6,BRK0331, 10.164, ,
TP6,BRY0661, 52.165, ,
TP6,BWK1101, 0.034, ,
TP6,CBG0111, 19.186, ,
TP6,CLH0111, 0.091, ,
TP6,CML0331, 18.639, ,
TP6,COL0111, 0.076, ,
TP6,COL0661, 0, ,
TP6,CPK0111, 5.84, ,
TP6,CST0331, 16.263, ,
TP6,CUL0331, 10.751, ,
TP6,CUL0661, 2.462, ,
TP6,CYD0331, -0.057, ,
TP6,CYD2201, 0, ,
TP6,DOB0331, 0.384, ,
TP6,DVK0111, 5.727, ,
TP6,EDG0331, 29.91, ,
TP6,EDN0331, 17.5, ,
TP6,FHL0331, 23.049, ,
TP6,FKN0331, 14.21, ,
TP6,GFD0331, 18.094, ,
TP6,GLN0331, 104.192, ,
TP6,GLN0332, 41.727, ,
TP6,GOR0331, 12.291, ,
TP6,GYM0661, 3.911, ,
TP6,GYT0331, 6.865, ,
TP6,HAM0111, 7.253, ,
TP6,HAM0551, 1.052, ,
TP6,HAY0111, 3.612, ,
TP6,HAY0331, 3.643, ,
TP6,HEN0331, 34.055, ,
TP6,HEP0331, 41.694, ,
TP6,HIN0331, 13.716, ,
TP6,HKK0661, 3.184, ,
TP6,HLY0331, 8.644, ,
TP6,HOB1101, 18.204, ,
TP6,HOR0331, 13.595, ,
TP6,HOR0661, 19.834, ,
TP6,HTI0331, 16.475, ,
TP6,HUI0331, 15.838, ,
TP6,HWA0331, 15.164, ,
TP6,HWA0332, 7.9, ,
TP6,HWA1101, 0, ,
TP6,HWA1102, 0, ,
TP6,HWB0331, 17.713, ,
TP6,HWB0332, 9.445, ,
TP6,HWB1101, 2.276, ,
TP6,INV0331, 27.525, ,
TP6,ISL0661, 146.197, ,
TP6,KAI0111, 10.151, ,
TP6,KAW0112, 28.901, ,
TP6,KAW0112_DLS0, 0, ,
TP6,KAW0113_DLS1, 0, ,
TP6,KAW1101, 0, ,
TP6,KBY0661, 4.258, ,
TP6,KBY0662, 4.366, ,
TP6,KIK0111, 1.518, ,
TP6,KIN0111, 34.201, ,
TP6,KIN0112, -14.609, ,
TP6,KIN0113, 15.583, ,
TP6,KIN0331, 5.155, ,
TP6,KMO0331, 4.245, ,
TP6,KOE1101, 6.854, ,
TP6,KPA1101, 0, ,
TP6,KPU0661, 15.259, ,
TP6,KUM0661, -1.103, ,
TP6,KWA0111, 11.092, ,
TP6,LFD1101, 4.184, ,
TP6,LFD1102, 4.312, ,
TP6,LTN0331, 12.052, ,
TP6,MAN2201, 0.763, ,
TP6,MAT1101, 3.874, ,
TP6,MCH0111, 1.16, ,
TP6,MGM0331, 7.548, ,
TP6,MHO0331, 14.241, ,
TP6,MKE1101, 0, ,
TP6,MLG0111, 7.369, ,
TP6,MLG0331, 9.309, ,
TP6,MNG0331, 50.444, ,
TP6,MNG1101, 9.245, ,
TP6,MNI0111, 6.61, ,
TP6,MST0331, 16.909, ,
TP6,MTM0331, 22.534, ,
TP6,MTN0331, 9.557, ,
TP6,MTO0331, 7.642, ,
TP6,MTR0331, 2.192, ,
TP6,NAP2201, 0, ,
TP6,NAP2202, 0, ,
TP6,NMA0331, 17.511, ,
TP6,NPK0331, 0.846, ,
TP6,NPL0331, 6.561, ,
TP6,NSY0331, 20.929, ,
TP6,OAM0331, 24.141, ,
TP6,OKN0111, 1.557, ,
TP6,ONG0331, 1.952, ,
TP6,OPK0331, 4.7, ,
TP6,ORO1101, 2.756, ,
TP6,ORO1102, 2.704, ,
TP6,OTA0221, 26.943, ,
TP6,OTI0111, 0.039, ,
TP6,OWH0111, 3.28, ,
TP6,PAK0331, 45.831, ,
TP6,PAO1101, 17.492, ,
TP6,PEN0221, 21.748, ,
TP6,PEN0251, 0, ,
TP6,PEN1101, 62.678, ,
TP6,PNI0331, 3.79, ,
TP6,PPI2201, 0, ,
TP6,PRM0331, 16.739, ,
TP6,RDF0331, 22.651, ,
TP6,RFN1101, 0.806, ,
TP6,RFN1102, 0.834, ,
TP6,ROS0221, 27.879, ,
TP6,ROS1101, 16.218, ,
TP6,ROT0111, 6.344, ,
TP6,ROT0331, 18.621, ,
TP6,ROT1101, 0, ,
TP6,SBK0331, 8.188, ,
TP6,SBK0661, 19.097, ,
TP6,SDN0331, 21.264, ,
TP6,SFD0331, 10.955, ,
TP6,SFD2201, 0, ,
TP6,STK0331, 50.845, ,
TP6,STK0661, 9.626, ,
TP6,STU0111, 7.636, ,
TP6,SVL0331, 23.7, ,
TP6,SWN0251, 0.947, ,
TP6,SWN2201, 0.1, ,
TP6,TAK0331, 35.759, ,
TP6,TGA0111, 9.627, ,
TP6,TGA0331, 27.23, ,
TP6,THI2201, 0, ,
TP6,TIM0111, 35.208, ,
TP6,TKA0331, 1.25, ,
TP6,TKH0111, 0.449, ,
TP6,TKR0331, 24.008, ,
TP6,TKU0331, 2.54, ,
TP6,TMI0331, 9.377, ,
TP6,TMK0331, 41.092, ,
TP6,TMN0551, 0.063, ,
TP6,TMU0111, 12.311, ,
TP6,TNG0111, 19.076, ,
TP6,TNG0551, 0.058, ,
TP6,TRK0111, 2.132, ,
TP6,TUI1101, 26.617, ,
TP6,TWC2201, -26.449, ,
TP6,TWH0331, -12.703, ,
TP6,TWI2201, 569.591, ,
TP6,TWZ0331, 2.166, ,
TP6,UHT0331, 7.919, ,
TP6,WAI0111, 2.775, ,
TP6,WDV0111, 0.988, ,
TP6,WDV1101, -9.475, ,
TP6,WEL0331, 12.144, ,
TP6,WHI0111, 9.147, ,
TP6,WHI2201, 0.144, ,
TP6,WHU0331, 16.352, ,
TP6,WIL0331, -42.113, ,
TP6,WIR0331, 42.675, ,
TP6,WKM2201, 3.553, ,
TP6,WKO0331, 12.294, ,
TP6,WPR0331, 4.658, ,
TP6,WPR0661, 3.355, ,
TP6,WPW0331, 12.783, ,
TP6,WRD0331, 19.198, ,
TP6,WRK0331, 16.933, ,
TP6,WTK0111, 7.777, ,
TP6,WTK0331, 0, ,
TP6,WTU0331, 31.577, ,
TP6,WVY0111, 2.595, ,
TP6,WWD1102, -60.584, ,
TP6,WWD1103, -67.202, ,
TP7,BOB1101, 23.949, ,
TP7,CPK0331, 44.873, ,
TP7,HAM0331, 44.67, ,
TP7,ISL0331, 29.265, ,
TP7,KAW0111, 13.353, ,
TP7,KAW0113, 64.009, ,
TP7,MPE1101, 46.875, ,
TP7,PEN0331, 98.28, ,
TP7,WGN0331, 12.021, ,
TP7,ABY0111, 2.602, ,
TP7,ALB0331, 44.337, ,
TP7,ALB1101, 18.321, ,
TP7,APS0111, 0.06, ,
TP7,ARG1101, 0.027, ,
TP7,ASB0331, 6.879, ,
TP7,ASB0661, 90.001, ,
TP7,ASY0111, 9.239, ,
TP7,ATU1101, 0.304, ,
TP7,BAL0331, 15.33, ,
TP7,BDE0111, 6.416, ,
TP7,BLN0331, 33.893, ,
TP7,BOB0331, 4.004, ,
TP7,BPD1101, 9.711, ,
TP7,BPE0331, 32.106, ,
TP7,BPE0551, 0.8, ,
TP7,BPT1101, 6.83, ,
TP7,BRB0331, 47.104, ,
TP7,BRK0331, 10.199, ,
TP7,BRY0661, 51.034, ,
TP7,BWK1101, 0.034, ,
TP7,CBG0111, 19.112, ,
TP7,CLH0111, 0.084, ,
TP7,CML0331, 19.564, ,
TP7,COL0111, 0.077, ,
TP7,COL0661, 0, ,
TP7,CPK0111, 5.902, ,
TP7,CST0331, 16.226, ,
TP7,CUL0331, 10.708, ,
TP7,CUL0661, 2.448, ,
TP7,CYD0331, -0.324, ,
TP7,CYD2201, 0, ,
TP7,DOB0331, 0.344, ,
TP7,DVK0111, 5.541, ,
TP7,EDG0331, 29.341, ,
TP7,EDN0331, 16.464, ,
TP7,FHL0331, 22.412, ,
TP7,FKN0331, 13.922, ,
TP7,GFD0331, 17.798, ,
TP7,GLN0331, 103.08, ,
TP7,GLN0332, 47.623, ,
TP7,GOR0331, 13.069, ,
TP7,GYM0661, 4.004, ,
TP7,GYT0331, 6.225, ,
TP7,HAM0111, 7.234, ,
TP7,HAM0551, 0.463, ,
TP7,HAY0111, 3.609, ,
TP7,HAY0331, 3.657, ,
TP7,HEN0331, 33.513, ,
TP7,HEP0331, 41.822, ,
TP7,HIN0331, 13.584, ,
TP7,HKK0661, 3.137, ,
TP7,HLY0331, 8.538, ,
TP7,HOB1101, 18.13, ,
TP7,HOR0331, 13.553, ,
TP7,HOR0661, 20.002, ,
TP7,HTI0331, 16.469, ,
TP7,HUI0331, 15.858, ,
TP7,HWA0331, 14.929, ,
TP7,HWA0332, 7.935, ,
TP7,HWA1101, 0, ,
TP7,HWA1102, 0, ,
TP7,HWB0331, 18.663, ,
TP7,HWB0332, 9.409, ,
TP7,HWB1101, 2.266, ,
TP7,INV0331, 29.222, ,
TP7,ISL0661, 144.52, ,
TP7,KAI0111, 10.006, ,
TP7,KAW0112, 28.818, ,
TP7,KAW0112_DLS0, 0, ,
TP7,KAW0113_DLS1, 0, ,
TP7,KAW1101, 0, ,
TP7,KBY0661, 4.06, ,
TP7,KBY0662, 4.167, ,
TP7,KIK0111, 1.496, ,
TP7,KIN0111, 36.074, ,
TP7,KIN0112, -15.55, ,
TP7,KIN0113, 15.413, ,
TP7,KIN0331, 5.267, ,
TP7,KMO0331, 4.189, ,
TP7,KOE1101, 6.813, ,
TP7,KPA1101, 0, ,
TP7,KPU0661, 15.101, ,
TP7,KUM0661, -1.117, ,
TP7,KWA0111, 11.092, ,
TP7,LFD1101, 4.222, ,
TP7,LFD1102, 4.34, ,
TP7,LTN0331, 11.986, ,
TP7,MAN2201, 0.747, ,
TP7,MAT1101, 2.987, ,
TP7,MCH0111, 1.145, ,
TP7,MGM0331, 7.707, ,
TP7,MHO0331, 14.083, ,
TP7,MKE1101, 0, ,
TP7,MLG0111, 7.35, ,
TP7,MLG0331, 9.062, ,
TP7,MNG0331, 50.225, ,
TP7,MNG1101, 10.167, ,
TP7,MNI0111, 6.613, ,
TP7,MST0331, 16.681, ,
TP7,MTM0331, 21.664, ,
TP7,MTN0331, 9.468, ,
TP7,MTO0331, 7.678, ,
TP7,MTR0331, 2.13, ,
TP7,NAP2201, 0, ,
TP7,NAP2202, 0, ,
TP7,NMA0331, 19.536, ,
TP7,NPK0331, 0.812, ,
TP7,NPL0331, 6.55, ,
TP7,NSY0331, 18.575, ,
TP7,OAM0331, 23.854, ,
TP7,OKN0111, 1.577, ,
TP7,ONG0331, 2.817, ,
TP7,OPK0331, 4.591, ,
TP7,ORO1101, 2.745, ,
TP7,ORO1102, 2.693, ,
TP7,OTA0221, 26.561, ,
TP7,OTI0111, 0.042, ,
TP7,OWH0111, 3.285, ,
TP7,PAK0331, 45.16, ,
TP7,PAO1101, 17.418, ,
TP7,PEN0221, 21.687, ,
TP7,PEN0251, 0, ,
TP7,PEN1101, 62.323, ,
TP7,PNI0331, 3.82, ,
TP7,PPI2201, 0, ,
TP7,PRM0331, 16.547, ,
TP7,RDF0331, 22.118, ,
TP7,RFN1101, 0.802, ,
TP7,RFN1102, 0.822, ,
TP7,ROS0221, 27.738, ,
TP7,ROS1101, 16.161, ,
TP7,ROT0111, 6.13, ,
TP7,ROT0331, 19.154, ,
TP7,ROT1101, 0, ,
TP7,SBK0331, 8.44, ,
TP7,SBK0661, 18.991, ,
TP7,SDN0331, 21.027, ,
TP7,SFD0331, 10.756, ,
TP7,SFD2201, 0, ,
TP7,STK0331, 50.858, ,
TP7,STK0661, 9.494, ,
TP7,STU0111, 7.511, ,
TP7,SVL0331, 23.145, ,
TP7,SWN0251, 0.88, ,
TP7,SWN2201, 0.08, ,
TP7,TAK0331, 35.287, ,
TP7,TGA0111, 9.516, ,
TP7,TGA0331, 27.304, ,
TP7,THI2201, 0, ,
TP7,TIM0111, 35.03, ,
TP7,TKA0331, 1.197, ,
TP7,TKH0111, 0.438, ,
TP7,TKR0331, 23.965, ,
TP7,TKU0331, 2.557, ,
TP7,TMI0331, 9.379, ,
TP7,TMK0331, 40.686, ,
TP7,TMN0551, 0.063, ,
TP7,TMU0111, 12.208, ,
TP7,TNG0111, 19.292, ,
TP7,TNG0551, 0.058, ,
TP7,TRK0111, 2.042, ,
TP7,TUI1101, 26.287, ,
TP7,TWC2201, -29.53, ,
TP7,TWH0331, -11.249, ,
TP7,TWI2201, 569.524, ,
TP7,TWZ0331, 2.14, ,
TP7,UHT0331, 7.882, ,
TP7,WAI0111, 2.739, ,
TP7,WDV0111, 0.946, ,
TP7,WDV1101, -3.897, ,
TP7,WEL0331, 11.824, ,
TP7,WHI0111, 8.477, ,
TP7,WHI2201, 0.144, ,
TP7,WHU0331, 16.267, ,
TP7,WIL0331, -39.843, ,
TP7,WIR0331, 39.127, ,
TP7,WKM2201, 3.545, ,
TP7,WKO0331, 12.356, ,
TP7,WPR0331, 4.551, ,
TP7,WPR0661, 3.314, ,
TP7,WPW0331, 12.874, ,
TP7,WRD0331, 19.18, ,
TP7,WRK0331, 17.334, ,
TP7,WTK0111, 7.836, ,
TP7,WTK0331, 0, ,
TP7,WTU0331, 31.373, ,
TP7,WVY0111, 2.705, ,
TP7,WWD1102, -58.79, ,
TP7,WWD1103, -67.217, ,
TP8,BOB1101, 23.875, ,
TP8,CPK0331, 44.936, ,
TP8,HAM0331, 44.409, ,
TP8,ISL0331, 29.272, ,
TP8,KAW0111, 13.837, ,
TP8,KAW0113, 64.22, ,
TP8,MPE1101, 47.538, ,
TP8,PEN0331, 98.897, ,
TP8,WGN0331, 11.792, ,
TP8,ABY0111, 2.579, ,
TP8,ALB0331, 44.225, ,
TP8,ALB1101, 18.196, ,
TP8,APS0111, 0.062, ,
TP8,ARG1101, 0.027, ,
TP8,ASB0331, 6.913, ,
TP8,ASB0661, 90.231, ,
TP8,ASY0111, 9.433, ,
TP8,ATU1101, 0.295, ,
TP8,BAL0331, 15.506, ,
TP8,BDE0111, 6.335, ,
TP8,BLN0331, 33.334, ,
TP8,BOB0331, 3.988, ,
TP8,BPD1101, 9.72, ,
TP8,BPE0331, 34.626, ,
TP8,BPE0551, 1.918, ,
TP8,BPT1101, 10.217, ,
TP8,BRB0331, 47.073, ,
TP8,BRK0331, 10.227, ,
TP8,BRY0661, 50.505, ,
TP8,BWK1101, 0.034, ,
TP8,CBG0111, 19.343, ,
TP8,CLH0111, 0.088, ,
TP8,CML0331, 19.247, ,
TP8,COL0111, 0.083, ,
TP8,COL0661, 0, ,
TP8,CPK0111, 5.907, ,
TP8,CST0331, 16.104, ,
TP8,CUL0331, 10.764, ,
TP8,CUL0661, 2.46, ,
TP8,CYD0331, -0.423, ,
TP8,CYD2201, 0, ,
TP8,DOB0331, 0.369, ,
TP8,DVK0111, 5.509, ,
TP8,EDG0331, 29.897, ,
TP8,EDN0331, 16.63, ,
TP8,FHL0331, 22.31, ,
TP8,FKN0331, 13.972, ,
TP8,GFD0331, 17.45, ,
TP8,GLN0331, 105.367, ,
TP8,GLN0332, 47.434, ,
TP8,GOR0331, 13.063, ,
TP8,GYM0661, 4.075, ,
TP8,GYT0331, 7.001, ,
TP8,HAM0111, 7.17, ,
TP8,HAM0551, 1.21, ,
TP8,HAY0111, 3.633, ,
TP8,HAY0331, 3.568, ,
TP8,HEN0331, 33.559, ,
TP8,HEP0331, 42.109, ,
TP8,HIN0331, 13.535, ,
TP8,HKK0661, 2.053, ,
TP8,HLY0331, 8.479, ,
TP8,HOB1101, 18.171, ,
TP8,HOR0331, 13.542, ,
TP8,HOR0661, 20.408, ,
TP8,HTI0331, 16.073, ,
TP8,HUI0331, 16.393, ,
TP8,HWA0331, 14.903, ,
TP8,HWA0332, 7.909, ,
TP8,HWA1101, 0, ,
TP8,HWA1102, 0, ,
TP8,HWB0331, 18.762, ,
TP8,HWB0332, 9.204, ,
TP8,HWB1101, 2.209, ,
TP8,INV0331, 30.487, ,
TP8,ISL0661, 145.039, ,
TP8,KAI0111, 9.706, ,
TP8,KAW0112, 29.131, ,
TP8,KAW0112_DLS0, 0, ,
TP8,KAW0113_DLS1, 0, ,
TP8,KAW1101, 0, ,
TP8,KBY0661, 4.06, ,
TP8,KBY0662, 4.168, ,
TP8,KIK0111, 1.498, ,
TP8,KIN0111, 36.681, ,
TP8,KIN0112, -17.565, ,
TP8,KIN0113, 15.741, ,
TP8,KIN0331, 5.272, ,
TP8,KMO0331, 4.154, ,
TP8,KOE1101, 6.786, ,
TP8,KPA1101, 0, ,
TP8,KPU0661, 15.216, ,
TP8,KUM0661, -1.133, ,
TP8,KWA0111, 11.221, ,
TP8,LFD1101, 4.381, ,
TP8,LFD1102, 4.334, ,
TP8,LTN0331, 14.84, ,
TP8,MAN2201, 0.728, ,
TP8,MAT1101, 3.577, ,
TP8,MCH0111, 1.163, ,
TP8,MGM0331, 7.443, ,
TP8,MHO0331, 14.002, ,
TP8,MKE1101, 0, ,
TP8,MLG0111, 7.49, ,
TP8,MLG0331, 9.102, ,
TP8,MNG0331, 50.542, ,
TP8,MNG1101, 9.962, ,
TP8,MNI0111, 6.599, ,
TP8,MST0331, 16.947, ,
TP8,MTM0331, 22.436, ,
TP8,MTN0331, 9.326, ,
TP8,MTO0331, 7.728, ,
TP8,MTR0331, 2.146, ,
TP8,NAP2201, 0, ,
TP8,NAP2202, 0, ,
TP8,NMA0331, 20.884, ,
TP8,NPK0331, 0.832, ,
TP8,NPL0331, 6.501, ,
TP8,NSY0331, 17.849, ,
TP8,OAM0331, 23.859, ,
TP8,OKN0111, 1.569, ,
TP8,ONG0331, 2.922, ,
TP8,OPK0331, 4.393, ,
TP8,ORO1101, 2.737, ,
TP8,ORO1102, 2.684, ,
TP8,OTA0221, 26.634, ,
TP8,OTI0111, 0.039, ,
TP8,OWH0111, 3.256, ,
TP8,PAK0331, 44.784, ,
TP8,PAO1101, 17.246, ,
TP8,PEN0221, 22.227, ,
TP8,PEN0251, 0, ,
TP8,PEN1101, 62.429, ,
TP8,PNI0331, 3.807, ,
TP8,PPI2201, 0, ,
TP8,PRM0331, 16.36, ,
TP8,RDF0331, 22.178, ,
TP8,RFN1101, 0.807, ,
TP8,RFN1102, 0.816, ,
TP8,ROS0221, 27.814, ,
TP8,ROS1101, 15.933, ,
TP8,ROT0111, 6.065, ,
TP8,ROT0331, 19.179, ,
TP8,ROT1101, 0, ,
TP8,SBK0331, 8.164, ,
TP8,SBK0661, 18.954, ,
TP8,SDN0331, 20.81, ,
TP8,SFD0331, 10.682, ,
TP8,SFD2201, 0, ,
TP8,STK0331, 50.516, ,
TP8,STK0661, 9.559, ,
TP8,STU0111, 7.504, ,
TP8,SVL0331, 23.168, ,
TP8,SWN0251, 0.797, ,
TP8,SWN2201, 0.1, ,
TP8,TAK0331, 35.114, ,
TP8,TGA0111, 9.537, ,
TP8,TGA0331, 27.052, ,
TP8,THI2201, 0, ,
TP8,TIM0111, 34.315, ,
TP8,TKA0331, 1.191, ,
TP8,TKH0111, 0.424, ,
TP8,TKR0331, 23.951, ,
TP8,TKU0331, 2.527, ,
TP8,TMI0331, 9.553, ,
TP8,TMK0331, 40.549, ,
TP8,TMN0551, 0.063, ,
TP8,TMU0111, 12.268, ,
TP8,TNG0111, 19.723, ,
TP8,TNG0551, 0.057, ,
TP8,TRK0111, 1.95, ,
TP8,TUI1101, 26.187, ,
