i_TradePeriodNodeDemand,,
-,,
TP18,KWA0111,27.106
TP18,LFD1101,1.707
TP18,LFD1102,1.62
TP18,LTN0331,16.985
TP18,MAN2201,0.994
TP18,MAT1101,0.323
TP18,MCH0111,1.334
TP18,MER0331,0
TP18,MGM0331,6.791
TP18,MHO0331,33.069
TP18,MKE1101,0
TP18,MLG0111,19.871
TP18,MLG0331,24.526
TP18,MNG0331,85.222
TP18,MNG1101,6.612
TP18,MNI0111,5.994
TP18,MST0331,37.578
TP18,MTM0331,53.509
TP18,MTN0331,13.201
TP18,MTO0331,12.078
TP18,MTR0331,5.839
TP18,NAP2201,0
TP18,NAP2202,0
TP18,NMA0331,-13.997
TP18,NPK0331,3.129
TP18,NPL0331,13.563
TP18,NSY0331,24.848
TP18,OAM0331,24.367
TP18,OKN0111,5.053
TP18,ONG0331,1.367
TP18,OPK0331,5.425
TP18,ORO1101,2.344
TP18,ORO1102,2.315
TP18,OTA0221,49.695
TP18,OTI0111,0.071
TP18,OWH0111,10.821
TP18,PAK0331,107.244
TP18,PAO1101,27.434
TP18,PEN0221,43.116
TP18,PEN0251,4.028
TP18,PEN1101,122.223
TP18,PNI0331,11.142
TP18,PPI2201,0
TP18,RDF0331,49.432
TP18,RFN1101,3.844
TP18,RFN1102,0
TP18,ROS0221,79.168
TP18,ROS1101,42.489
TP18,ROT0111,19.659
TP18,ROT0331,40.612
TP18,ROT1101,0
TP18,SBK0331,24.947
TP18,SBK0661,11.489
TP18,SDN0331,59.834
TP18,SFD0331,17.16
TP18,SFD2201,0
TP18,STK0331,117.778
TP18,STK0661,21.515
TP18,STU0111,8.881
TP18,SVL0331,53.738
TP18,SWN0251,3.809
TP18,SWN2201,0.1
TP18,TAK0331,76.981
TP18,TGA0111,23.513
TP18,TGA0331,71.293
TP18,THI2201,0
TP18,TIM0111,58.78
TP18,TKA0331,2.851
TP18,TKH0111,0.792
TP18,TKR0331,63.95
TP18,TKU0331,6.061
TP18,TMI0331,26.404
TP18,TMK0331,18.924
TP18,TMN0551,0.601
TP18,TMU0111,28.175
TP18,TNG0111,19.219
TP18,TNG0551,-0.045
TP18,TRK0111,5.326
TP18,TUI1101,49.664
TP18,TWC2201,-91.925
TP18,TWH0331,36.636
TP18,TWI2201,574.414
TP18,TWZ0331,4.142
TP18,UHT0331,20.091
TP18,WAI0111,8.515
TP18,WDV0111,1.886
TP18,WDV1101,-58.621
TP18,WEL0331,26.196
TP18,WHI2201,0.134
TP18,WIL0331,-4.313
TP18,WIR0331,78.501
TP18,WKM2201,6.778
TP18,WPR0331,5.66
TP18,WPR0661,7.363
TP18,WPT0111,0
TP18,WPW0331,17.871
TP18,WRD0331,49.372
TP18,WRK0331,36.006
TP18,WTK0111,1.374
TP18,WTK0331,0
TP18,WTU0331,74.629
TP18,WVY0111,3.568
TP18,WWD1102,-39.454
TP18,WWD1103,-48.23
TP19,BOB1101,52.779
TP19,CPK0331,110.975
TP19,HAM0331,101.227
TP19,HIN0331,30.9
TP19,ISL0331,68.394
TP19,KAW0111,16.33
TP19,KAW0113,0
TP19,KIN0331,14.513
TP19,KPU0661,33.05
TP19,MPE1101,85.379
TP19,PEN0331,205.938
TP19,PRM0331,48.156
TP19,WGN0331,23.42
TP19,WHI0111,49.018
TP19,WHU0331,22.485
TP19,WKO0331,23.008
TP19,KAW0112_DLS0,0
TP19,KAW0113_DLS1,39.616
TP19,ABY0111,2.814
TP19,ALB0331,96.723
TP19,ALB1101,49.383
TP19,APS0111,0.161
TP19,ARG1101,0
TP19,ASB0331,23.47
TP19,ASB0661,34.406
TP19,ASY0111,11.05
TP19,ATU1101,0.116
TP19,BAL0331,17.209
TP19,BDE0111,7.018
TP19,BLN0331,59.214
TP19,BOB0331,8.594
TP19,BPD1101,0
TP19,BPE0331,54.472
TP19,BPE0551,0.287
TP19,BPT1101,0.113
TP19,BRB0331,48.17
TP19,BRK0331,20.589
TP19,BRY0661,116.721
TP19,BWK1101,0
TP19,CBG0111,29.494
TP19,CLH0111,0.284
TP19,CML0331,25.32
TP19,COL0111,0.18
TP19,COL0661,0
TP19,CPK0111,16.239
TP19,CST0331,35.518
TP19,CUL0331,6.116
TP19,CUL0661,0.002
TP19,CYD0331,-4.064
TP19,CYD2201,0
TP19,DOB0331,0.636
TP19,DVK0111,10.671
TP19,EDG0331,38.016
TP19,EDN0331,7.633
TP19,FHL0331,42.919
TP19,FKN0331,50.574
TP19,GFD0331,45.499
TP19,GLN0331,50.437
TP19,GLN0332,50.514
TP19,GOR0331,22.698
TP19,GYM0661,10.138
TP19,GYT0331,3.725
TP19,HAM0111,25.885
TP19,HAM0551,0.146
TP19,HAY0111,10.964
TP19,HAY0331,11.406
TP19,HEN0331,81.638
TP19,HEP0331,105.906
TP19,HKK0661,-1.369
TP19,HLY0331,21.941
TP19,HOB1101,43.496
TP19,HOR0331,7.042
TP19,HOR0661,4.69
TP19,HTI0331,18.571
TP19,HUI0331,14.26
TP19,HWA0331,22.31
TP19,HWA0332,5.52
TP19,HWA1101,0
TP19,HWA1102,0
TP19,HWB0331,28.898
TP19,HWB0332,39.404
TP19,HWB1101,4.682
TP19,INV0331,77.776
TP19,ISL0661,342.069
TP19,KAI0111,23.802
TP19,KAW0112,39.566
TP19,KAW1101,0
TP19,KBY0661,1.193
TP19,KBY0662,1.27
TP19,KIK0111,1.804
TP19,KIN0111,36.163
TP19,KIN0112,-15.53
TP19,KIN0113,17.252
TP19,KMO0331,11.535
TP19,KOE1101,29.467
TP19,KPA1101,0
TP19,KUM0661,-2.741
TP19,KWA0111,27.117
TP19,LFD1101,1.664
TP19,LFD1102,1.574
TP19,LTN0331,13.551
TP19,MAN2201,0.976
TP19,MAT1101,0.315
TP19,MCH0111,1.298
TP19,MER0331,0
TP19,MGM0331,6.701
TP19,MHO0331,32.108
TP19,MKE1101,0
TP19,MLG0111,19.797
TP19,MLG0331,23.816
TP19,MNG0331,82.199
TP19,MNG1101,9.711
TP19,MNI0111,6.021
TP19,MST0331,35.991
TP19,MTM0331,53.071
TP19,MTN0331,12.901
TP19,MTO0331,11.225
TP19,MTR0331,5.693
TP19,NAP2201,0
TP19,NAP2202,0
TP19,NMA0331,-17.473
TP19,NPK0331,3.164
TP19,NPL0331,12.969
TP19,NSY0331,24.862
TP19,OAM0331,23.456
TP19,OKN0111,5.103
TP19,ONG0331,1.205
TP19,OPK0331,5.219
TP19,ORO1101,2.406
TP19,ORO1102,2.376
TP19,OTA0221,49.168
TP19,OTI0111,0.097
TP19,OWH0111,10.491
TP19,PAK0331,103.262
TP19,PAO1101,26.718
TP19,PEN0221,42.505
TP19,PEN0251,3.453
TP19,PEN1101,121.081
TP19,PNI0331,10.333
TP19,PPI2201,0
TP19,RDF0331,46.37
TP19,RFN1101,3.655
TP19,RFN1102,0
TP19,ROS0221,75.626
TP19,ROS1101,40.209
TP19,ROT0111,18.922
TP19,ROT0331,41.384
TP19,ROT1101,0
TP19,SBK0331,24.725
TP19,SBK0661,10.957
TP19,SDN0331,58.745
TP19,SFD0331,16.718
TP19,SFD2201,0
TP19,STK0331,114.053
TP19,STK0661,21.761
TP19,STU0111,8.329
TP19,SVL0331,50.928
TP19,SWN0251,3.721
TP19,SWN2201,0.08
TP19,TAK0331,74.928
TP19,TGA0111,23.151
TP19,TGA0331,70.223
TP19,THI2201,0
TP19,TIM0111,58.52
TP19,TKA0331,2.768
TP19,TKH0111,0.715
TP19,TKR0331,62.798
TP19,TKU0331,5.925
TP19,TMI0331,26.01
TP19,TMK0331,18.219
TP19,TMN0551,0.077
TP19,TMU0111,28.359
TP19,TNG0111,19.317
TP19,TNG0551,-0.005
TP19,TRK0111,5.073
TP19,TUI1101,49.41
TP19,TWC2201,-105.342
TP19,TWH0331,34.333
TP19,TWI2201,572.767
TP19,TWZ0331,3.958
TP19,UHT0331,19.704
TP19,WAI0111,8.216
TP19,WDV0111,1.884
TP19,WDV1101,-59.12
TP19,WEL0331,24.905
TP19,WHI2201,0.138
TP19,WIL0331,-2.542
TP19,WIR0331,76.926
TP19,WKM2201,6.519
TP19,WPR0331,5.347
TP19,WPR0661,6.893
TP19,WPT0111,0
TP19,WPW0331,17.412
TP19,WRD0331,46.976
TP19,WRK0331,35.14
TP19,WTK0111,1.321
TP19,WTK0331,0
TP19,WTU0331,71.686
TP19,WVY0111,3.427
TP19,WWD1102,-34.278
TP19,WWD1103,-50.545
TP20,BOB1101,51.502
TP20,CPK0331,107.787
TP20,HAM0331,99.032
TP20,HIN0331,30.075
TP20,ISL0331,64.949
TP20,KAW0111,16.998
TP20,KAW0113,0
TP20,KIN0331,14.202
TP20,KPU0661,31.813
TP20,MPE1101,81.342
TP20,PEN0331,199.481
TP20,PRM0331,44.716
TP20,WGN0331,23.088
TP20,WHI0111,47.675
TP20,WHU0331,22.142
TP20,WKO0331,22.418
TP20,KAW0112_DLS0,0
TP20,KAW0113_DLS1,38.797
TP20,ABY0111,2.712
TP20,ALB0331,89.833
TP20,ALB1101,47.509
TP20,APS0111,0.167
TP20,ARG1101,0
TP20,ASB0331,21.799
TP20,ASB0661,31.944
TP20,ASY0111,11.389
TP20,ATU1101,0.122
TP20,BAL0331,15.956
TP20,BDE0111,7.055
TP20,BLN0331,55.998
TP20,BOB0331,7.766
TP20,BPD1101,0
TP20,BPE0331,50.805
TP20,BPE0551,0.749
TP20,BPT1101,0.117
TP20,BRB0331,47.972
TP20,BRK0331,20.171
TP20,BRY0661,106.939
TP20,BWK1101,0.003
TP20,CBG0111,29.426
TP20,CLH0111,0.262
TP20,CML0331,22.928
TP20,COL0111,0.174
TP20,COL0661,0
TP20,CPK0111,15.748
TP20,CST0331,35.712
TP20,CUL0331,5.675
TP20,CUL0661,0.001
TP20,CYD0331,-4.643
TP20,CYD2201,0
TP20,DOB0331,1.056
TP20,DVK0111,10.669
TP20,EDG0331,37.078
TP20,EDN0331,7.544
TP20,FHL0331,40.302
TP20,FKN0331,49.06
TP20,GFD0331,44.22
TP20,GLN0331,52.739
TP20,GLN0332,47.918
TP20,GOR0331,21.888
TP20,GYM0661,11.093
TP20,GYT0331,3.171
TP20,HAM0111,25.02
TP20,HAM0551,1.774
TP20,HAY0111,10.087
TP20,HAY0331,11.06
TP20,HEN0331,78.059
TP20,HEP0331,100.834
TP20,HKK0661,-1.502
TP20,HLY0331,21.383
TP20,HOB1101,44.704
TP20,HOR0331,6.319
TP20,HOR0661,4.577
TP20,HTI0331,17.778
TP20,HUI0331,11.909
TP20,HWA0331,21.655
TP20,HWA0332,5.387
TP20,HWA1101,0
TP20,HWA1102,0
TP20,HWB0331,28.917
TP20,HWB0332,37.61
TP20,HWB1101,4.317
TP20,INV0331,72.88
TP20,ISL0661,316.785
TP20,KAI0111,21.899
TP20,KAW0112,39.543
TP20,KAW1101,0
TP20,KBY0661,1.191
TP20,KBY0662,1.269
TP20,KIK0111,1.64
TP20,KIN0111,36.15
TP20,KIN0112,-15.577
TP20,KIN0113,17.603
TP20,KMO0331,10.925
TP20,KOE1101,27.035
TP20,KPA1101,0
TP20,KUM0661,-1.861
TP20,KWA0111,26.696
TP20,LFD1101,1.677
TP20,LFD1102,1.589
TP20,LTN0331,12.25
TP20,MAN2201,0.983
TP20,MAT1101,0.254
TP20,MCH0111,1.211
TP20,MER0331,0
TP20,MGM0331,6.519
TP20,MHO0331,30.489
TP20,MKE1101,0
TP20,MLG0111,19.494
TP20,MLG0331,22.686
TP20,MNG0331,80.655
TP20,MNG1101,10.199
TP20,MNI0111,5.997
TP20,MST0331,34.122
TP20,MTM0331,51.612
TP20,MTN0331,12.487
TP20,MTO0331,10.494
TP20,MTR0331,5.486
TP20,NAP2201,0
TP20,NAP2202,0
TP20,NMA0331,-19.429
TP20,NPK0331,3.11
TP20,NPL0331,12.294
TP20,NSY0331,25.049
TP20,OAM0331,22.592
TP20,OKN0111,5.001
TP20,ONG0331,0.922
TP20,OPK0331,5.041
TP20,ORO1101,2.348
TP20,ORO1102,2.318
TP20,OTA0221,48.299
TP20,OTI0111,0.488
TP20,OWH0111,10.101
TP20,PAK0331,98.562
TP20,PAO1101,26.526
TP20,PEN0221,41.799
TP20,PEN0251,2.405
TP20,PEN1101,118.722
TP20,PNI0331,9.615
TP20,PPI2201,0
TP20,RDF0331,43.586
TP20,RFN1101,3.98
TP20,RFN1102,0
TP20,ROS0221,72.325
TP20,ROS1101,38.77
TP20,ROT0111,18.541
TP20,ROT0331,40.642
TP20,ROT1101,0
TP20,SBK0331,22.97
TP20,SBK0661,9.918
TP20,SDN0331,56.624
TP20,SFD0331,16.117
TP20,SFD2201,0
TP20,STK0331,107.008
TP20,STK0661,20.003
TP20,STU0111,8.214
TP20,SVL0331,47.462
TP20,SWN0251,2.675
TP20,SWN2201,0.12
TP20,TAK0331,72.523
TP20,TGA0111,22.438
TP20,TGA0331,68.157
TP20,THI2201,0
TP20,TIM0111,58.394
TP20,TKA0331,2.724
TP20,TKH0111,0.706
TP20,TKR0331,60.326
TP20,TKU0331,5.617
TP20,TMI0331,26.327
TP20,TMK0331,17.335
TP20,TMN0551,0.075
TP20,TMU0111,28.346
TP20,TNG0111,19.459
TP20,TNG0551,0.064
TP20,TRK0111,4.989
TP20,TUI1101,48.761
TP20,TWC2201,-111.846
TP20,TWH0331,36.611
TP20,TWI2201,573.484
TP20,TWZ0331,3.858
TP20,UHT0331,19.12
TP20,WAI0111,7.962
TP20,WDV0111,1.816
TP20,WDV1101,-63.302
TP20,WEL0331,23.363
TP20,WHI2201,0.138
TP20,WIL0331,-9.617
TP20,WIR0331,76.007
TP20,WKM2201,6.376
TP20,WPR0331,4.927
TP20,WPR0661,6.296
TP20,WPT0111,0
TP20,WPW0331,16.774
TP20,WRD0331,45.054
TP20,WRK0331,33.306
TP20,WTK0111,1.217
TP20,WTK0331,0
TP20,WTU0331,68.251
TP20,WVY0111,3.504
TP20,WWD1102,-45.964
TP20,WWD1103,-54.767
TP21,BOB1101,49.588
TP21,CPK0331,105.348
TP21,HAM0331,95.822
TP21,HIN0331,28.938
TP21,ISL0331,62.749
TP21,KAW0111,17.098
TP21,KAW0113,0
TP21,KIN0331,13.916
TP21,KPU0661,30.593
TP21,MPE1101,77.241
TP21,PEN0331,196.755
TP21,PRM0331,41.862
TP21,WGN0331,22.36
TP21,WHI0111,48.308
TP21,WHU0331,21.883
TP21,WKO0331,21.889
TP21,KAW0112_DLS0,0
TP21,KAW0113_DLS1,38.453
TP21,ABY0111,2.504
TP21,ALB0331,86.283
TP21,ALB1101,46.446
TP21,APS0111,0.17
TP21,ARG1101,0
TP21,ASB0331,20.896
TP21,ASB0661,30.756
TP21,ASY0111,10.989
TP21,ATU1101,0.122
TP21,BAL0331,13.558
TP21,BDE0111,7.084
TP21,BLN0331,52.319
TP21,BOB0331,7.888
TP21,BPD1101,0
TP21,BPE0331,48.303
TP21,BPE0551,1.887
TP21,BPT1101,0.117
TP21,BRB0331,47.374
TP21,BRK0331,19.092
TP21,BRY0661,101.539
TP21,BWK1101,0
TP21,CBG0111,31.936
TP21,CLH0111,0.281
TP21,CML0331,21.689
TP21,COL0111,0.179
TP21,COL0661,0
TP21,CPK0111,15.806
TP21,CST0331,36.242
TP21,CUL0331,5.563
TP21,CUL0661,0.001
TP21,CYD0331,-5.371
TP21,CYD2201,0
TP21,DOB0331,1.045
TP21,DVK0111,10.339
TP21,EDG0331,35.963
TP21,EDN0331,7.438
TP21,FHL0331,38.156
TP21,FKN0331,49.276
TP21,GFD0331,42.716
TP21,GLN0331,52.251
TP21,GLN0332,45.4
TP21,GOR0331,20.914
TP21,GYM0661,12.14
TP21,GYT0331,2.836
TP21,HAM0111,24.234
TP21,HAM0551,1.267
TP21,HAY0111,9.311
TP21,HAY0331,10.238
TP21,HEN0331,75.155
TP21,HEP0331,99.033
TP21,HKK0661,-1.923
TP21,HLY0331,20.622
TP21,HOB1101,45.999
TP21,HOR0331,6.183
TP21,HOR0661,4.219
TP21,HTI0331,17.753
TP21,HUI0331,17.758
TP21,HWA0331,20.782
TP21,HWA0332,5.381
TP21,HWA1101,0
TP21,HWA1102,0
TP21,HWB0331,38.959
TP21,HWB0332,36.418
TP21,HWB1101,4.026
TP21,INV0331,68.685
TP21,ISL0661,295.46
TP21,KAI0111,19.941
TP21,KAW0112,39.394
TP21,KAW1101,0
TP21,KBY0661,1.237
TP21,KBY0662,1.316
TP21,KIK0111,1.561
TP21,KIN0111,36.311
TP21,KIN0112,-15.479
TP21,KIN0113,17.38
TP21,KMO0331,10.466
TP21,KOE1101,26.236
TP21,KPA1101,0
TP21,KUM0661,-1.237
TP21,KWA0111,26.193
TP21,LFD1101,1.555
TP21,LFD1102,1.463
TP21,LTN0331,11.268
TP21,MAN2201,0.983
TP21,MAT1101,0.245
TP21,MCH0111,1.174
TP21,MER0331,0
TP21,MGM0331,6.466
TP21,MHO0331,28.694
TP21,MKE1101,0
TP21,MLG0111,19.03
TP21,MLG0331,21.732
TP21,MNG0331,82.643
TP21,MNG1101,9.498
TP21,MNI0111,5.979
TP21,MST0331,32.489
TP21,MTM0331,50.716
TP21,MTN0331,12.186
TP21,MTO0331,9.936
TP21,MTR0331,5.439
TP21,NAP2201,0
TP21,NAP2202,0
TP21,NMA0331,-19.972
TP21,NPK0331,3.112
TP21,NPL0331,11.664
TP21,NSY0331,24.751
TP21,OAM0331,23.195
TP21,OKN0111,4.869
TP21,ONG0331,0.892
TP21,OPK0331,4.85
TP21,ORO1101,2.245
TP21,ORO1102,2.215
TP21,OTA0221,47.029
TP21,OTI0111,0.219
TP21,OWH0111,9.714
TP21,PAK0331,95.483
TP21,PAO1101,26.206
TP21,PEN0221,42.007
TP21,PEN0251,1.909
TP21,PEN1101,117.78
TP21,PNI0331,9.433
TP21,PPI2201,0
TP21,RDF0331,41.113
TP21,RFN1101,3.766
TP21,RFN1102,0
TP21,ROS0221,70.017
TP21,ROS1101,38.148
TP21,ROT0111,18.257
TP21,ROT0331,38.862
TP21,ROT1101,0
TP21,SBK0331,20.746
TP21,SBK0661,9.196
TP21,SDN0331,54.838
TP21,SFD0331,15.653
TP21,SFD2201,0
TP21,STK0331,102.281
TP21,STK0661,18.834
TP21,STU0111,8.282
TP21,SVL0331,45.507
TP21,SWN0251,2.055
TP21,SWN2201,0.1
TP21,TAK0331,70.421
TP21,TGA0111,21.794
TP21,TGA0331,66.775
TP21,THI2201,0
TP21,TIM0111,58.47
TP21,TKA0331,2.596
TP21,TKH0111,0.703
TP21,TKR0331,56.771
TP21,TKU0331,5.565
TP21,TMI0331,26.735
TP21,TMK0331,16.634
TP21,TMN0551,0.074
TP21,TMU0111,30.374
TP21,TNG0111,20.767
TP21,TNG0551,0.063
TP21,TRK0111,4.785
TP21,TUI1101,46.393
TP21,TWC2201,-113.991
TP21,TWH0331,30.899
TP21,TWI2201,573.269
TP21,TWZ0331,3.783
TP21,UHT0331,18.374
TP21,WAI0111,7.755
TP21,WDV0111,1.769
TP21,WDV1101,-60.653
TP21,WEL0331,21.816
TP21,WHI2201,0.138
TP21,WIL0331,-10.29
TP21,WIR0331,75.698
TP21,WKM2201,6.211
TP21,WPR0331,4.648
TP21,WPR0661,5.939
TP21,WPT0111,0
TP21,WPW0331,16.252
TP21,WRD0331,43.933
TP21,WRK0331,31.224
TP21,WTK0111,1.339
TP21,WTK0331,0
TP21,WTU0331,66.66
TP21,WVY0111,3.292
TP21,WWD1102,-36.823
TP21,WWD1103,-41.267
TP22,BOB1101,48.589
TP22,CPK0331,103.65
TP22,HAM0331,91.773
TP22,HIN0331,28.015
TP22,ISL0331,61.53
TP22,KAW0111,17.233
TP22,KAW0113,0
TP22,KIN0331,13.714
TP22,KPU0661,29.787
TP22,MPE1101,76.204
TP22,PEN0331,193.664
TP22,PRM0331,39.376
TP22,WGN0331,21.66
TP22,WHI0111,48.233
TP22,WHU0331,21.771
TP22,WKO0331,21.347
TP22,KAW0112_DLS0,0
TP22,KAW0113_DLS1,38.191
TP22,ABY0111,2.393
TP22,ALB0331,84.664
TP22,ALB1101,45.674
TP22,APS0111,0.161
TP22,ARG1101,0
TP22,ASB0331,20.518
TP22,ASB0661,30.184
TP22,ASY0111,11.069
TP22,ATU1101,0.114
TP22,BAL0331,15.41
TP22,BDE0111,6.92
TP22,BLN0331,50.218
TP22,BOB0331,7.799
TP22,BPD1101,0
TP22,BPE0331,47.442
TP22,BPE0551,2.126
TP22,BPT1101,0.117
TP22,BRB0331,47.772
TP22,BRK0331,17.909
TP22,BRY0661,96.642
TP22,BWK1101,0
TP22,CBG0111,35.214
TP22,CLH0111,0.269
TP22,CML0331,20.879
TP22,COL0111,0.16
TP22,COL0661,0
TP22,CPK0111,15.397
TP22,CST0331,35.013
TP22,CUL0331,5.344
TP22,CUL0661,0.001
TP22,CYD0331,-5.772
TP22,CYD2201,0
TP22,DOB0331,0.547
TP22,DVK0111,10.335
TP22,EDG0331,36.042
TP22,EDN0331,7.304
TP22,FHL0331,37.056
TP22,FKN0331,46.909
TP22,GFD0331,41.668
TP22,GLN0331,50.225
TP22,GLN0332,45.228
TP22,GOR0331,20.415
TP22,GYM0661,11.094
TP22,GYT0331,3.138
TP22,HAM0111,22.713
TP22,HAM0551,2.17
TP22,HAY0111,9.174
TP22,HAY0331,9.109
TP22,HEN0331,74.21
TP22,HEP0331,97.345
TP22,HKK0661,-2.131
TP22,HLY0331,19.979
TP22,HOB1101,46.444
TP22,HOR0331,6.144
TP22,HOR0661,4.245
TP22,HTI0331,17.09
TP22,HUI0331,18.7
TP22,HWA0331,20.335
TP22,HWA0332,5.401
TP22,HWA1101,0
TP22,HWA1102,0
TP22,HWB0331,40.718
TP22,HWB0332,35.827
TP22,HWB1101,4.099
TP22,INV0331,64.843
TP22,ISL0661,279.651
TP22,KAI0111,18.838
TP22,KAW0112,39.03
TP22,KAW1101,0
TP22,KBY0661,1.241
TP22,KBY0662,1.319
TP22,KIK0111,1.58
TP22,KIN0111,36.367
TP22,KIN0112,-15.035
TP22,KIN0113,16.797
TP22,KMO0331,9.868
TP22,KOE1101,24.331
TP22,KPA1101,0
TP22,KUM0661,-1.246
TP22,KWA0111,25.455
TP22,LFD1101,1.521
TP22,LFD1102,1.427
TP22,LTN0331,11.219
TP22,MAN2201,0.972
TP22,MAT1101,0.238
TP22,MCH0111,1.142
TP22,MER0331,0
TP22,MGM0331,6.424
TP22,MHO0331,27.432
TP22,MKE1101,0
TP22,MLG0111,18.381
TP22,MLG0331,21.264
TP22,MNG0331,82.676
TP22,MNG1101,12.441
TP22,MNI0111,5.947
TP22,MST0331,32.162
TP22,MTM0331,49.464
TP22,MTN0331,11.708
TP22,MTO0331,9.734
TP22,MTR0331,5.361
TP22,NAP2201,0
TP22,NAP2202,0
TP22,NMA0331,-20.508
TP22,NPK0331,3.116
TP22,NPL0331,11.292
TP22,NSY0331,24.691
TP22,OAM0331,22.337
TP22,OKN0111,4.767
TP22,ONG0331,0.611
TP22,OPK0331,4.639
TP22,ORO1101,2.121
TP22,ORO1102,2.092
TP22,OTA0221,46.839
TP22,OTI0111,0.069
TP22,OWH0111,9.662
TP22,PAK0331,94.639
TP22,PAO1101,25.182
TP22,PEN0221,42.161
TP22,PEN0251,1.81
TP22,PEN1101,117.122
TP22,PNI0331,8.188
TP22,PPI2201,0
TP22,RDF0331,38.955
TP22,RFN1101,3.91
TP22,RFN1102,0
TP22,ROS0221,68.282
TP22,ROS1101,37.558
TP22,ROT0111,17.827
TP22,ROT0331,40.189
TP22,ROT1101,0
TP22,SBK0331,19.115
TP22,SBK0661,8.735
TP22,SDN0331,54.057
TP22,SFD0331,15.284
TP22,SFD2201,0
TP22,STK0331,98.302
TP22,STK0661,17.964
TP22,STU0111,7.979
TP22,SVL0331,44.004
TP22,SWN0251,1.918
TP22,SWN2201,0.08
TP22,TAK0331,70.456
TP22,TGA0111,21.075
TP22,TGA0331,65.44
TP22,THI2201,0
TP22,TIM0111,57.347
TP22,TKA0331,2.488
TP22,TKH0111,0.64
TP22,TKR0331,55.348
TP22,TKU0331,5.258
TP22,TMI0331,26.211
TP22,TMK0331,15.956
TP22,TMN0551,0.073
TP22,TMU0111,33.426
TP22,TNG0111,21.271
TP22,TNG0551,0.062
TP22,TRK0111,4.634
TP22,TUI1101,44.198
TP22,TWC2201,-104.196
TP22,TWH0331,27.736
TP22,TWI2201,573.019
TP22,TWZ0331,3.575
TP22,UHT0331,17.741
TP22,WAI0111,7.694
TP22,WDV0111,1.659
TP22,WDV1101,-61.326
TP22,WEL0331,21.422
TP22,WHI2201,0.14
TP22,WIL0331,1.752
TP22,WIR0331,76.082
TP22,WKM2201,6.12
TP22,WPR0331,4.346
TP22,WPR0661,5.776
TP22,WPT0111,0
TP22,WPW0331,15.812
TP22,WRD0331,43.21
TP22,WRK0331,29.605
TP22,WTK0111,1.213
TP22,WTK0331,0
TP22,WTU0331,63.995
TP22,WVY0111,3.226
TP22,WWD1102,-26.14
TP22,WWD1103,-27.919
TP23,BOB1101,48.152
TP23,CPK0331,101.973
TP23,HAM0331,88.677
TP23,HIN0331,27.224
TP23,ISL0331,60.465
TP23,KAW0111,16.613
TP23,KAW0113,0
TP23,KIN0331,13.261
TP23,KPU0661,29.615
TP23,MPE1101,74.805
TP23,PEN0331,191.824
TP23,PRM0331,36.576
TP23,WGN0331,21.082
TP23,WHI0111,48.256
TP23,WHU0331,21.47
TP23,WKO0331,21.38
TP23,KAW0112_DLS0,0
TP23,KAW0113_DLS1,37.963
TP23,ABY0111,2.353
TP23,ALB0331,82.66
TP23,ALB1101,44.854
TP23,APS0111,0.153
TP23,ARG1101,0
TP23,ASB0331,19.703
TP23,ASB0661,29.802
TP23,ASY0111,10.449
TP23,ATU1101,0.117
TP23,BAL0331,17.34
TP23,BDE0111,7.232
TP23,BLN0331,49.406
TP23,BOB0331,7.663
TP23,BPD1101,0
TP23,BPE0331,46.724
TP23,BPE0551,2.407
TP23,BPT1101,0.119
TP23,BRB0331,48.237
TP23,BRK0331,17.362
TP23,BRY0661,92.219
TP23,BWK1101,0
TP23,CBG0111,31.376
TP23,CLH0111,0.255
TP23,CML0331,19.698
TP23,COL0111,0.161
TP23,COL0661,0
TP23,CPK0111,15.342
TP23,CST0331,33.785
TP23,CUL0331,5.3
TP23,CUL0661,0.001
TP23,CYD0331,-5.979
TP23,CYD2201,0
TP23,DOB0331,0.904
TP23,DVK0111,10.27
TP23,EDG0331,36.509
TP23,EDN0331,7.185
TP23,FHL0331,36.456
TP23,FKN0331,44.026
TP23,GFD0331,41.018
TP23,GLN0331,48.452
TP23,GLN0332,45.735
TP23,GOR0331,20.549
TP23,GYM0661,10.233
TP23,GYT0331,5.046
TP23,HAM0111,21.65
TP23,HAM0551,3.886
TP23,HAY0111,8.856
TP23,HAY0331,8.445
TP23,HEN0331,72.646
TP23,HEP0331,97.261
TP23,HKK0661,-2.414
TP23,HLY0331,19.391
TP23,HOB1101,46.911
TP23,HOR0331,5.902
TP23,HOR0661,4.349
TP23,HTI0331,16.965
TP23,HUI0331,18.756
TP23,HWA0331,20.259
TP23,HWA0332,5.419
TP23,HWA1101,0
TP23,HWA1102,0
TP23,HWB0331,27.406
TP23,HWB0332,34.3
TP23,HWB1101,4.199
TP23,INV0331,63.74
TP23,ISL0661,270.071
TP23,KAI0111,17.996
TP23,KAW0112,39.311
TP23,KAW1101,0
TP23,KBY0661,1.127
TP23,KBY0662,1.204
TP23,KIK0111,1.569
TP23,KIN0111,36.373
TP23,KIN0112,-14.878
TP23,KIN0113,17.015
TP23,KMO0331,9.699
TP23,KOE1101,22.85
TP23,KPA1101,0
TP23,KUM0661,-1.22
TP23,KWA0111,25.041
TP23,LFD1101,1.656
TP23,LFD1102,1.561
TP23,LTN0331,11.391
TP23,MAN2201,0.99
