i_TradePeriodNodeDemand
_
TP15,WWD1103, -58.007, ,
TP16,BOB1101, 42.885, ,
TP16,CPK0331, 69.665, ,
TP16,HAM0331, 80.098, ,
TP16,HIN0331, 23.683, ,
TP16,ISL0331, 36.816, ,
TP16,KAW0111, 10.461, ,
TP16,KAW0113, 0, ,
TP16,KIN0331, 10.455, ,
TP16,KPU0661, 29.82, ,
TP16,MPE1101, 63.832, ,
TP16,PEN0331, 153.536, ,
TP16,PRM0331, 31.386, ,
TP16,WGN0331, 13.283, ,
TP16,WHI0111, 62.18, ,
TP16,WHU0331, 11.207, ,
TP16,WKO0331, 23.729, ,
TP16,KAW0112_DLS0, 0, ,
TP16,KAW0113_DLS1, 69.956, ,
TP16,ABY0111, 2.229, ,
TP16,ALB0331, 82.938, ,
TP16,ALB1101, 35.316, ,
TP16,APS0111, 0.186, ,
TP16,ARG1101, 0, ,
TP16,ASB0331, 13.639, ,
TP16,ASB0661, 21.281, ,
TP16,ASY0111, 10.535, ,
TP16,ATU1101, 0.113, ,
TP16,BAL0331, 7.271, ,
TP16,BDE0111, 5.835, ,
TP16,BLN0331, 39.845, ,
TP16,BOB0331, 7.559, ,
TP16,BPD1101, 1.215, ,
TP16,BPE0331, 21.52, ,
TP16,BPE0551, 0.099, ,
TP16,BPT1101, 0.236, ,
TP16,BRB0331, 47.52, ,
TP16,BRK0331, 13.906, ,
TP16,BRY0661, 85.235, ,
TP16,BWK1101, 0, ,
TP16,CBG0111, 24.906, ,
TP16,CLH0111, 0.289, ,
TP16,CML0331, 16.927, ,
TP16,COL0111, 0.173, ,
TP16,COL0661, 0, ,
TP16,CPK0111, 8.942, ,
TP16,CST0331, 20.205, ,
TP16,CUL0331, 5.449, ,
TP16,CUL0661, 3.688, ,
TP16,CYD0331, -1.558, ,
TP16,CYD2201, 0, ,
TP16,DOB0331, -0.164, ,
TP16,DVK0111, 6.615, ,
TP16,EDG0331, 47.268, ,
TP16,EDN0331, 3.716, ,
TP16,FHL0331, 32.334, ,
TP16,FKN0331, 36.543, ,
TP16,GFD0331, 27.498, ,
TP16,GLN0331, 84.188, ,
TP16,GLN0332, 45.758, ,
TP16,GOR0331, 13.685, ,
TP16,GYM0661, 6.133, ,
TP16,GYT0331, 3.48, ,
TP16,HAM0111, 21.354, ,
TP16,HAM0551, 0.005, ,
TP16,HAY0111, 8.515, ,
TP16,HAY0331, 7.695, ,
TP16,HEN0331, 72.565, ,
TP16,HEP0331, 80.643, ,
TP16,HKK0661, -0.844, ,
TP16,HLY0331, 16.502, ,
TP16,HOB1101, 19.412, ,
TP16,HOR0331, 4.686, ,
TP16,HOR0661, 2.92, ,
TP16,HTI0331, 13.649, ,
TP16,HUI0331, 16.72, ,
TP16,HWA0331, 15.646, ,
TP16,HWA0332, 4.748, ,
TP16,HWA1101, 0, ,
TP16,HWA1102, 0, ,
TP16,HWB0331, 19.378, ,
TP16,HWB0332, 20.076, ,
TP16,HWB1101, 5.243, ,
TP16,INV0331, 41.072, ,
TP16,ISL0661, 244.215, ,
TP16,KAI0111, 18.745, ,
TP16,KAW0112, 30.888, ,
TP16,KAW1101, 0, ,
TP16,KBY0661, 0.946, ,
TP16,KBY0662, 1.023, ,
TP16,KIK0111, 1.048, ,
TP16,KIN0111, 41.542, ,
TP16,KIN0112, -21.62, ,
TP16,KIN0113, 15.451, ,
TP16,KMO0331, 11.368, ,
TP16,KOE1101, 21.156, ,
TP16,KPA1101, 0, ,
TP16,KUM0661, -1.064, ,
TP16,KWA0111, 15.449, ,
TP16,LFD1101, 0.877, ,
TP16,LFD1102, 0.829, ,
TP16,LTN0331, -3.505, ,
TP16,MAN2201, 0.967, ,
TP16,MAT1101, 0.3, ,
TP16,MCH0111, 0.898, ,
TP16,MER0331, 0, ,
TP16,MGM0331, 4.391, ,
TP16,MHO0331, 18.322, ,
TP16,MKE1101, 0.184, ,
TP16,MLG0111, 12.565, ,
TP16,MLG0331, 14.4, ,
TP16,MNG0331, 61.725, ,
TP16,MNG1101, 3.811, ,
TP16,MNI0111, 5.724, ,
TP16,MST0331, 25.432, ,
TP16,MTM0331, 38.97, ,
TP16,MTN0331, 7.957, ,
TP16,MTO0331, 10.927, ,
TP16,MTR0331, 4.046, ,
TP16,NAP2201, 0, ,
TP16,NAP2202, 0, ,
TP16,NMA0331, -16.114, ,
TP16,NPK0331, 4.186, ,
TP16,NPL0331, 10.246, ,
TP16,NSY0331, 22.875, ,
TP16,OAM0331, 14.644, ,
TP16,OKN0111, 4.043, ,
TP16,ONG0331, -0.019, ,
TP16,OPK0331, 3.553, ,
TP16,ORO1101, 0.656, ,
TP16,ORO1102, 0.604, ,
TP16,OTA0221, 32.605, ,
TP16,OTI0111, 0.06, ,
TP16,OWH0111, 8.247, ,
TP16,PAK0331, 78.142, ,
TP16,PAO1101, 19.212, ,
TP16,PEN0221, 26.168, ,
TP16,PEN0251, 1.501, ,
TP16,PEN1101, 75.381, ,
TP16,PNI0331, 8.435, ,
TP16,PPI2201, 0, ,
TP16,RDF0331, 33.986, ,
TP16,RFN1101, 0.98, ,
TP16,RFN1102, 0.924, ,
TP16,ROS0221, 63.213, ,
TP16,ROS1101, 34.666, ,
TP16,ROT0111, 15.802, ,
TP16,ROT0331, 25.296, ,
TP16,ROT1101, 0, ,
TP16,SBK0331, 17.312, ,
TP16,SBK0661, 8.775, ,
TP16,SDN0331, 32.063, ,
TP16,SFD0331, 12.28, ,
TP16,SFD2201, 1.004, ,
TP16,STK0331, 78.533, ,
TP16,STK0661, 15.288, ,
TP16,STU0111, 4.652, ,
TP16,SVL0331, 50.013, ,
TP16,SWN0251, 1.121, ,
TP16,SWN2201, 0.1, ,
TP16,TAK0331, 68.596, ,
TP16,TGA0111, 17.127, ,
TP16,TGA0331, 54.162, ,
TP16,THI2201, 0, ,
TP16,TIM0111, 36.521, ,
TP16,TKA0331, 3.02, ,
TP16,TKH0111, 0.742, ,
TP16,TKR0331, 43.419, ,
TP16,TKU0331, 5.473, ,
TP16,TMI0331, 22.198, ,
TP16,TMK0331, 12.367, ,
TP16,TMN0551, 0.032, ,
TP16,TMU0111, 25.465, ,
TP16,TNG0111, 31.675, ,
TP16,TNG0551, 0.07, ,
TP16,TRK0111, 4.605, ,
TP16,TUI1101, 32.673, ,
TP16,TWC2201, -98.6, ,
TP16,TWH0331, 40.549, ,
TP16,TWI2201, 571.521, ,
TP16,TWZ0331, 4.142, ,
TP16,UHT0331, 15.108, ,
TP16,WAI0111, 7.08, ,
TP16,WDV0111, 1.286, ,
TP16,WDV1101, -60.416, ,
TP16,WEL0331, 23.451, ,
TP16,WHI2201, 0.14, ,
TP16,WIL0331, -18.757, ,
TP16,WIR0331, 44.463, ,
TP16,WKM2201, 4.133, ,
TP16,WPR0331, 4.393, ,
TP16,WPR0661, 0.986, ,
TP16,WPT0111, 0, ,
TP16,WPW0331, 12.385, ,
TP16,WRD0331, 39.999, ,
TP16,WRK0331, 29.77, ,
TP16,WTK0111, 1.058, ,
TP16,WTK0331, 0, ,
TP16,WTU0331, 51.141, ,
TP16,WVY0111, 2.21, ,
TP16,WWD1102, -37.224, ,
TP16,WWD1103, -54.596, ,
TP17,BOB1101, 47.767, ,
TP17,CPK0331, 75.474, ,
TP17,HAM0331, 88.999, ,
TP17,HIN0331, 25.066, ,
TP17,ISL0331, 38.515, ,
TP17,KAW0111, 10.913, ,
TP17,KAW0113, 0, ,
TP17,KIN0331, 11.906, ,
TP17,KPU0661, 33.151, ,
TP17,MPE1101, 71.651, ,
TP17,PEN0331, 164.957, ,
TP17,PRM0331, 35.206, ,
TP17,WGN0331, 13.622, ,
TP17,WHI0111, 60.473, ,
TP17,WHU0331, 12.052, ,
TP17,WKO0331, 25.945, ,
TP17,KAW0112_DLS0, 0, ,
TP17,KAW0113_DLS1, 69.932, ,
TP17,ABY0111, 2.364, ,
TP17,ALB0331, 92.99, ,
TP17,ALB1101, 38.954, ,
TP17,APS0111, 0.184, ,
TP17,ARG1101, 0, ,
TP17,ASB0331, 14.535, ,
TP17,ASB0661, 21.842, ,
TP17,ASY0111, 11.097, ,
TP17,ATU1101, 0.111, ,
TP17,BAL0331, 8.956, ,
TP17,BDE0111, 6.166, ,
TP17,BLN0331, 44.047, ,
TP17,BOB0331, 8.081, ,
TP17,BPD1101, 1.196, ,
TP17,BPE0331, 27.672, ,
TP17,BPE0551, 0.35, ,
TP17,BPT1101, 0.237, ,
TP17,BRB0331, 47.974, ,
TP17,BRK0331, 14.865, ,
TP17,BRY0661, 92.817, ,
TP17,BWK1101, 0, ,
TP17,CBG0111, 27.762, ,
TP17,CLH0111, 0.296, ,
TP17,CML0331, 19.146, ,
TP17,COL0111, 0.17, ,
TP17,COL0661, 0, ,
TP17,CPK0111, 9.948, ,
TP17,CST0331, 21.442, ,
TP17,CUL0331, 5.936, ,
TP17,CUL0661, 4.209, ,
TP17,CYD0331, -0.233, ,
TP17,CYD2201, 0, ,
TP17,DOB0331, -0.004, ,
TP17,DVK0111, 7.099, ,
TP17,EDG0331, 49.159, ,
TP17,EDN0331, 3.743, ,
TP17,FHL0331, 35.059, ,
TP17,FKN0331, 39.537, ,
TP17,GFD0331, 29.923, ,
TP17,GLN0331, 75.135, ,
TP17,GLN0332, 46.761, ,
TP17,GOR0331, 15.062, ,
TP17,GYM0661, 6.452, ,
TP17,GYT0331, 4.311, ,
TP17,HAM0111, 23.962, ,
TP17,HAM0551, 0.004, ,
TP17,HAY0111, 9.411, ,
TP17,HAY0331, 8.624, ,
TP17,HEN0331, 81.166, ,
TP17,HEP0331, 91.447, ,
TP17,HKK0661, -2.174, ,
TP17,HLY0331, 17.697, ,
TP17,HOB1101, 19.717, ,
TP17,HOR0331, 5.093, ,
TP17,HOR0661, 3.209, ,
TP17,HTI0331, 14.799, ,
TP17,HUI0331, 17.947, ,
TP17,HWA0331, 16.025, ,
TP17,HWA0332, 4.672, ,
TP17,HWA1101, 0, ,
TP17,HWA1102, 0, ,
TP17,HWB0331, 24.068, ,
TP17,HWB0332, 21.946, ,
TP17,HWB1101, 5.85, ,
TP17,INV0331, 46.104, ,
TP17,ISL0661, 263.412, ,
TP17,KAI0111, 20.725, ,
TP17,KAW0112, 31.589, ,
TP17,KAW1101, 0, ,
TP17,KBY0661, 0.908, ,
TP17,KBY0662, 0.985, ,
TP17,KIK0111, 1.129, ,
TP17,KIN0111, 41.105, ,
TP17,KIN0112, -22.039, ,
TP17,KIN0113, 15.86, ,
TP17,KMO0331, 13.134, ,
TP17,KOE1101, 26.115, ,
TP17,KPA1101, 0, ,
TP17,KUM0661, -1.89, ,
TP17,KWA0111, 17.215, ,
TP17,LFD1101, 0.897, ,
TP17,LFD1102, 0.843, ,
TP17,LTN0331, 0.183, ,
TP17,MAN2201, 0.983, ,
TP17,MAT1101, 0.302, ,
TP17,MCH0111, 0.949, ,
TP17,MER0331, 0, ,
TP17,MGM0331, 4.75, ,
TP17,MHO0331, 19.989, ,
TP17,MKE1101, 0.184, ,
TP17,MLG0111, 13.657, ,
TP17,MLG0331, 16.59, ,
TP17,MNG0331, 65.49, ,
TP17,MNG1101, 3.457, ,
TP17,MNI0111, 5.722, ,
TP17,MST0331, 27.589, ,
TP17,MTM0331, 43.317, ,
TP17,MTN0331, 8.435, ,
TP17,MTO0331, 12.083, ,
TP17,MTR0331, 4.283, ,
TP17,NAP2201, 0, ,
TP17,NAP2202, 0, ,
TP17,NMA0331, -18.498, ,
TP17,NPK0331, 4.26, ,
TP17,NPL0331, 11.313, ,
TP17,NSY0331, 23.218, ,
TP17,OAM0331, 16.002, ,
TP17,OKN0111, 4.2, ,
TP17,ONG0331, 0.427, ,
TP17,OPK0331, 3.653, ,
TP17,ORO1101, 0.805, ,
TP17,ORO1102, 0.751, ,
TP17,OTA0221, 35.36, ,
TP17,OTI0111, 0.053, ,
TP17,OWH0111, 8.972, ,
TP17,PAK0331, 86.793, ,
TP17,PAO1101, 20.284, ,
TP17,PEN0221, 28.054, ,
TP17,PEN0251, 1.484, ,
TP17,PEN1101, 79.095, ,
TP17,PNI0331, 9.613, ,
TP17,PPI2201, 0, ,
TP17,RDF0331, 38.203, ,
TP17,RFN1101, 0.983, ,
TP17,RFN1102, 0.901, ,
TP17,ROS0221, 70.602, ,
TP17,ROS1101, 38.194, ,
TP17,ROT0111, 17.419, ,
TP17,ROT0331, 27.254, ,
TP17,ROT1101, 0, ,
TP17,SBK0331, 19.254, ,
TP17,SBK0661, 9.787, ,
TP17,SDN0331, 35.11, ,
TP17,SFD0331, 13.098, ,
TP17,SFD2201, 1.322, ,
TP17,STK0331, 86.469, ,
TP17,STK0661, 17.019, ,
TP17,STU0111, 4.99, ,
TP17,SVL0331, 56.568, ,
TP17,SWN0251, 1.067, ,
TP17,SWN2201, 0.1, ,
TP17,TAK0331, 76.153, ,
TP17,TGA0111, 19.043, ,
TP17,TGA0331, 59.692, ,
TP17,THI2201, 0, ,
TP17,TIM0111, 38.68, ,
TP17,TKA0331, 3.207, ,
TP17,TKH0111, 0.793, ,
TP17,TKR0331, 48.277, ,
TP17,TKU0331, 5.804, ,
TP17,TMI0331, 22.98, ,
TP17,TMK0331, 13.053, ,
TP17,TMN0551, 0.031, ,
TP17,TMU0111, 27.695, ,
TP17,TNG0111, 32.196, ,
TP17,TNG0551, 0.072, ,
TP17,TRK0111, 5.032, ,
TP17,TUI1101, 35.937, ,
TP17,TWC2201, -86.871, ,
TP17,TWH0331, 46.348, ,
TP17,TWI2201, 572.177, ,
TP17,TWZ0331, 4.366, ,
TP17,UHT0331, 16.631, ,
TP17,WAI0111, 7.578, ,
TP17,WDV0111, 1.443, ,
TP17,WDV1101, -53.591, ,
TP17,WEL0331, 26.194, ,
TP17,WHI2201, 0.14, ,
TP17,WIL0331, -21.582, ,
TP17,WIR0331, 48.718, ,
TP17,WKM2201, 4.442, ,
TP17,WPR0331, 4.831, ,
TP17,WPR0661, 1.398, ,
TP17,WPT0111, 0, ,
TP17,WPW0331, 13.28, ,
TP17,WRD0331, 44.061, ,
TP17,WRK0331, 32.745, ,
TP17,WTK0111, 1.124, ,
TP17,WTK0331, 0, ,
TP17,WTU0331, 55.774, ,
TP17,WVY0111, 2.219, ,
TP17,WWD1102, -36.459, ,
TP17,WWD1103, -50.392, ,
TP18,BOB1101, 51.201, ,
TP18,CPK0331, 81.657, ,
TP18,HAM0331, 96.244, ,
TP18,HIN0331, 26.349, ,
TP18,ISL0331, 41.42, ,
TP18,KAW0111, 11.188, ,
TP18,KAW0113, 0, ,
TP18,KIN0331, 12.967, ,
TP18,KPU0661, 34.957, ,
TP18,MPE1101, 76.479, ,
TP18,PEN0331, 174.703, ,
TP18,PRM0331, 38.915, ,
TP18,WGN0331, 14.764, ,
TP18,WHI0111, 60.366, ,
TP18,WHU0331, 12.754, ,
TP18,WKO0331, 27.374, ,
TP18,KAW0112_DLS0, 0, ,
TP18,KAW0113_DLS1, 69.571, ,
TP18,ABY0111, 2.477, ,
TP18,ALB0331, 100.115, ,
TP18,ALB1101, 41.956, ,
TP18,APS0111, 0.183, ,
TP18,ARG1101, 0, ,
TP18,ASB0331, 15.686, ,
TP18,ASB0661, 23.439, ,
TP18,ASY0111, 11.517, ,
TP18,ATU1101, 0.112, ,
TP18,BAL0331, 10.404, ,
TP18,BDE0111, 6.75, ,
TP18,BLN0331, 48.521, ,
TP18,BOB0331, 8.388, ,
TP18,BPD1101, 1.124, ,
TP18,BPE0331, 31.464, ,
TP18,BPE0551, 0.324, ,
TP18,BPT1101, 0.236, ,
TP18,BRB0331, 48.23, ,
TP18,BRK0331, 15.707, ,
TP18,BRY0661, 100.585, ,
TP18,BWK1101, 0, ,
TP18,CBG0111, 30.281, ,
TP18,CLH0111, 0.29, ,
TP18,CML0331, 20.804, ,
TP18,COL0111, 0.176, ,
TP18,COL0661, 0, ,
TP18,CPK0111, 10.861, ,
TP18,CST0331, 23.433, ,
TP18,CUL0331, 6.488, ,
TP18,CUL0661, 4.513, ,
TP18,CYD0331, 0.741, ,
TP18,CYD2201, 0, ,
TP18,DOB0331, 0.273, ,
TP18,DVK0111, 7.438, ,
TP18,EDG0331, 50.869, ,
TP18,EDN0331, 3.81, ,
TP18,FHL0331, 37.125, ,
TP18,FKN0331, 42.477, ,
TP18,GFD0331, 32.333, ,
TP18,GLN0331, 81.462, ,
TP18,GLN0332, 48.337, ,
TP18,GOR0331, 16.45, ,
TP18,GYM0661, 6.996, ,
TP18,GYT0331, 4.748, ,
TP18,HAM0111, 25.975, ,
TP18,HAM0551, 0.004, ,
TP18,HAY0111, 10.353, ,
TP18,HAY0331, 9.344, ,
TP18,HEN0331, 88.396, ,
TP18,HEP0331, 99.226, ,
TP18,HKK0661, -2.628, ,
TP18,HLY0331, 18.834, ,
TP18,HOB1101, 20.186, ,
TP18,HOR0331, 5.485, ,
TP18,HOR0661, 3.318, ,
TP18,HTI0331, 15.485, ,
TP18,HUI0331, 18.704, ,
TP18,HWA0331, 16.598, ,
TP18,HWA0332, 4.831, ,
TP18,HWA1101, 0, ,
TP18,HWA1102, 0, ,
TP18,HWB0331, 29.871, ,
TP18,HWB0332, 23.833, ,
TP18,HWB1101, 6.385, ,
TP18,INV0331, 50.984, ,
TP18,ISL0661, 284.325, ,
TP18,KAI0111, 22.722, ,
TP18,KAW0112, 31.704, ,
TP18,KAW1101, 0, ,
TP18,KBY0661, 0.96, ,
TP18,KBY0662, 1.07, ,
TP18,KIK0111, 1.192, ,
TP18,KIN0111, 40.717, ,
TP18,KIN0112, -21.751, ,
TP18,KIN0113, 15.51, ,
TP18,KMO0331, 14.15, ,
TP18,KOE1101, 29.489, ,
TP18,KPA1101, 0, ,
TP18,KUM0661, -2.186, ,
TP18,KWA0111, 18.067, ,
TP18,LFD1101, 0.883, ,
TP18,LFD1102, 0.83, ,
TP18,LTN0331, 2.304, ,
TP18,MAN2201, 0.968, ,
TP18,MAT1101, 0.301, ,
TP18,MCH0111, 1.013, ,
TP18,MER0331, 0, ,
TP18,MGM0331, 4.972, ,
TP18,MHO0331, 21.779, ,
TP18,MKE1101, 0.181, ,
TP18,MLG0111, 14.921, ,
TP18,MLG0331, 18.739, ,
TP18,MNG0331, 67.963, ,
TP18,MNG1101, 3.045, ,
TP18,MNI0111, 5.813, ,
TP18,MST0331, 29.752, ,
TP18,MTM0331, 46.239, ,
TP18,MTN0331, 8.909, ,
TP18,MTO0331, 12.583, ,
TP18,MTR0331, 4.494, ,
TP18,NAP2201, 0, ,
TP18,NAP2202, 0, ,
TP18,NMA0331, -16.518, ,
TP18,NPK0331, 4.155, ,
TP18,NPL0331, 12.405, ,
TP18,NSY0331, 23.302, ,
TP18,OAM0331, 17.219, ,
TP18,OKN0111, 4.368, ,
TP18,ONG0331, 0.91, ,
TP18,OPK0331, 3.766, ,
TP18,ORO1101, 1.013, ,
TP18,ORO1102, 0.96, ,
TP18,OTA0221, 37.532, ,
TP18,OTI0111, 0.053, ,
TP18,OWH0111, 9.613, ,
TP18,PAK0331, 93.554, ,
TP18,PAO1101, 21.259, ,
TP18,PEN0221, 29.85, ,
TP18,PEN0251, 1.445, ,
TP18,PEN1101, 82.353, ,
TP18,PNI0331, 10.676, ,
TP18,PPI2201, 0, ,
TP18,RDF0331, 40.908, ,
TP18,RFN1101, 1.095, ,
TP18,RFN1102, 0.994, ,
TP18,ROS0221, 76.351, ,
TP18,ROS1101, 40.822, ,
TP18,ROT0111, 18.349, ,
TP18,ROT0331, 28.851, ,
TP18,ROT1101, 0, ,
TP18,SBK0331, 20.924, ,
TP18,SBK0661, 10.557, ,
TP18,SDN0331, 38.023, ,
TP18,SFD0331, 13.753, ,
TP18,SFD2201, 0, ,
TP18,STK0331, 91.608, ,
TP18,STK0661, 18.448, ,
TP18,STU0111, 5.311, ,
TP18,SVL0331, 60.948, ,
TP18,SWN0251, 0.951, ,
TP18,SWN2201, 0.08, ,
TP18,TAK0331, 81.977, ,
TP18,TGA0111, 20.283, ,
TP18,TGA0331, 63.272, ,
TP18,THI2201, 0, ,
TP18,TIM0111, 41.28, ,
TP18,TKA0331, 3.358, ,
TP18,TKH0111, 0.8, ,
TP18,TKR0331, 52.629, ,
TP18,TKU0331, 6.074, ,
TP18,TMI0331, 23.285, ,
TP18,TMK0331, 13.55, ,
TP18,TMN0551, 0.031, ,
TP18,TMU0111, 28.922, ,
TP18,TNG0111, 32.375, ,
TP18,TNG0551, 0.071, ,
TP18,TRK0111, 5.407, ,
TP18,TUI1101, 38.566, ,
TP18,TWC2201, -82.99, ,
TP18,TWH0331, 51.651, ,
TP18,TWI2201, 574.662, ,
TP18,TWZ0331, 4.528, ,
TP18,UHT0331, 17.902, ,
TP18,WAI0111, 8.007, ,
TP18,WDV0111, 1.555, ,
TP18,WDV1101, -51.399, ,
TP18,WEL0331, 27.59, ,
TP18,WHI2201, 0.138, ,
TP18,WIL0331, -12.953, ,
TP18,WIR0331, 51.938, ,
TP18,WKM2201, 4.512, ,
TP18,WPR0331, 5.266, ,
TP18,WPR0661, 1.744, ,
TP18,WPT0111, 0, ,
TP18,WPW0331, 13.601, ,
TP18,WRD0331, 47.362, ,
TP18,WRK0331, 34.352, ,
TP18,WTK0111, 1.186, ,
TP18,WTK0331, 0, ,
TP18,WTU0331, 59.135, ,
TP18,WVY0111, 2.353, ,
TP18,WWD1102, -31.763, ,
TP18,WWD1103, -48.608, ,
TP19,BOB1101, 52.561, ,
TP19,CPK0331, 87.572, ,
TP19,HAM0331, 101.785, ,
TP19,HIN0331, 27.163, ,
TP19,ISL0331, 43.09, ,
TP19,KAW0111, 11.383, ,
TP19,KAW0113, 0, ,
TP19,KIN0331, 12.415, ,
TP19,KPU0661, 35.346, ,
TP19,MPE1101, 78.036, ,
TP19,PEN0331, 180.254, ,
TP19,PRM0331, 41.354, ,
TP19,WGN0331, 14.994, ,
TP19,WHI0111, 60.391, ,
TP19,WHU0331, 13.368, ,
TP19,WKO0331, 27.604, ,
TP19,KAW0112_DLS0, 0, ,
TP19,KAW0113_DLS1, 69.379, ,
TP19,ABY0111, 2.762, ,
TP19,ALB0331, 105.017, ,
TP19,ALB1101, 43.934, ,
TP19,APS0111, 0.19, ,
TP19,ARG1101, 0, ,
TP19,ASB0331, 16.154, ,
TP19,ASB0661, 23.631, ,
TP19,ASY0111, 11.856, ,
TP19,ATU1101, 0.119, ,
TP19,BAL0331, 11.04, ,
TP19,BDE0111, 7.318, ,
TP19,BLN0331, 49.955, ,
TP19,BOB0331, 8.545, ,
TP19,BPD1101, 1.076, ,
TP19,BPE0331, 30.681, ,
TP19,BPE0551, 0.227, ,
TP19,BPT1101, 0.238, ,
TP19,BRB0331, 48.125, ,
TP19,BRK0331, 15.992, ,
TP19,BRY0661, 105.712, ,
TP19,BWK1101, 0, ,
TP19,CBG0111, 31.243, ,
TP19,CLH0111, 0.298, ,
TP19,CML0331, 21.981, ,
TP19,COL0111, 0.177, ,
TP19,COL0661, 0, ,
TP19,CPK0111, 11.789, ,
TP19,CST0331, 25.045, ,
TP19,CUL0331, 6.768, ,
TP19,CUL0661, 4.444, ,
TP19,CYD0331, 0.073, ,
TP19,CYD2201, 0, ,
TP19,DOB0331, 0.396, ,
TP19,DVK0111, 7.593, ,
TP19,EDG0331, 51.69, ,
TP19,EDN0331, 3.963, ,
TP19,FHL0331, 37.681, ,
TP19,FKN0331, 44.756, ,
TP19,GFD0331, 34.465, ,
TP19,GLN0331, 79.943, ,
TP19,GLN0332, 50.238, ,
TP19,GOR0331, 17.298, ,
TP19,GYM0661, 7.56, ,
TP19,GYT0331, 5.198, ,
TP19,HAM0111, 26.962, ,
TP19,HAM0551, 0.004, ,
TP19,HAY0111, 11.023, ,
TP19,HAY0331, 9.965, ,
TP19,HEN0331, 93.191, ,
TP19,HEP0331, 105.188, ,
TP19,HKK0661, -2.031, ,
TP19,HLY0331, 19.615, ,
TP19,HOB1101, 21.032, ,
TP19,HOR0331, 5.649, ,
TP19,HOR0661, 2.921, ,
TP19,HTI0331, 16.224, ,
TP19,HUI0331, 19.387, ,
TP19,HWA0331, 16.798, ,
TP19,HWA0332, 4.953, ,
TP19,HWA1101, 0, ,
TP19,HWA1102, 0, ,
TP19,HWB0331, 36.788, ,
TP19,HWB0332, 25.41, ,
TP19,HWB1101, 6.464, ,
TP19,INV0331, 55.197, ,
TP19,ISL0661, 298.313, ,
TP19,KAI0111, 23.214, ,
TP19,KAW0112, 31.365, ,
TP19,KAW1101, 0, ,
TP19,KBY0661, 1.067, ,
TP19,KBY0662, 1.236, ,
TP19,KIK0111, 1.249, ,
TP19,KIN0111, 40.778, ,
TP19,KIN0112, -22.471, ,
TP19,KIN0113, 14.627, ,
TP19,KMO0331, 14.449, ,
TP19,KOE1101, 30.602, ,
TP19,KPA1101, 0, ,
TP19,KUM0661, -2.12, ,
TP19,KWA0111, 18.139, ,
TP19,LFD1101, 0.942, ,
TP19,LFD1102, 0.879, ,
TP19,LTN0331, 0.867, ,
TP19,MAN2201, 0.98, ,
TP19,MAT1101, 0.301, ,
TP19,MCH0111, 1.087, ,
TP19,MER0331, 0, ,
TP19,MGM0331, 5.268, ,
TP19,MHO0331, 22.798, ,
TP19,MKE1101, 0.176, ,
TP19,MLG0111, 15.872, ,
TP19,MLG0331, 20.482, ,
TP19,MNG0331, 70.633, ,
TP19,MNG1101, 3.057, ,
TP19,MNI0111, 5.789, ,
TP19,MST0331, 31.256, ,
TP19,MTM0331, 47.6, ,
TP19,MTN0331, 9.253, ,
TP19,MTO0331, 12.642, ,
TP19,MTR0331, 4.473, ,
TP19,NAP2201, 0, ,
TP19,NAP2202, 0, ,
TP19,NMA0331, -17.958, ,
TP19,NPK0331, 4.153, ,
TP19,NPL0331, 13.024, ,
TP19,NSY0331, 23.204, ,
TP19,OAM0331, 17.883, ,
TP19,OKN0111, 4.422, ,
TP19,ONG0331, 1.13, ,
TP19,OPK0331, 3.851, ,
TP19,ORO1101, 1.085, ,
TP19,ORO1102, 1.033, ,
TP19,OTA0221, 39.001, ,
TP19,OTI0111, 0.061, ,
TP19,OWH0111, 9.631, ,
TP19,PAK0331, 97.241, ,
TP19,PAO1101, 21.904, ,
TP19,PEN0221, 31.096, ,
TP19,PEN0251, 1.374, ,
TP19,PEN1101, 85.996, ,
TP19,PNI0331, 11.503, ,
TP19,PPI2201, 0, ,
TP19,RDF0331, 41.234, ,
TP19,RFN1101, 1.108, ,
TP19,RFN1102, 1.019, ,
TP19,ROS0221, 80.366, ,
TP19,ROS1101, 42.698, ,
TP19,ROT0111, 18.62, ,
TP19,ROT0331, 29.586, ,
TP19,ROT1101, 0, ,
TP19,SBK0331, 21.783, ,
TP19,SBK0661, 11.134, ,
TP19,SDN0331, 40.151, ,
TP19,SFD0331, 14.336, ,
TP19,SFD2201, 0, ,
TP19,STK0331, 93.886, ,
TP19,STK0661, 18.631, ,
TP19,STU0111, 5.478, ,
TP19,SVL0331, 62.918, ,
TP19,SWN0251, 0.985, ,
TP19,SWN2201, 0.1, ,
TP19,TAK0331, 85.462, ,
TP19,TGA0111, 20.881, ,
TP19,TGA0331, 63.993, ,
TP19,THI2201, 0, ,
TP19,TIM0111, 43.264, ,
TP19,TKA0331, 3.379, ,
TP19,TKH0111, 0.802, ,
TP19,TKR0331, 56.906, ,
TP19,TKU0331, 6.185, ,
TP19,TMI0331, 23.045, ,
TP19,TMK0331, 13.987, ,
TP19,TMN0551, 0.03, ,
TP19,TMU0111, 28.92, ,
TP19,TNG0111, 32.01, ,
TP19,TNG0551, 0.068, ,
TP19,TRK0111, 5.547, ,
TP19,TUI1101, 39.3, ,
TP19,TWC2201, -87.256, ,
TP19,TWH0331, 54.566, ,
TP19,TWI2201, 574.018, ,
TP19,TWZ0331, 4.709, ,
TP19,UHT0331, 18.789, ,
